0.994282, -0.036267, 0.095356, 0.031537
0.994343, -0.041469, 0.091675, 0.034035
0.992814, -0.066184, 0.095059, 0.030050
0.994065, -0.063060, 0.075818, 0.045933
0.993941, -0.049828, 0.091355, 0.035398
0.993386, -0.052782, 0.096842, 0.031939
0.994173, -0.045803, 0.089208, 0.039554
0.992850, -0.049921, 0.104566, 0.028696
0.993738, -0.042471, 0.096366, 0.037348
0.993491, -0.032840, 0.103543, 0.034306
0.994007, -0.028730, 0.096777, 0.041934
0.992978, -0.039930, 0.105072, 0.036891
0.993357, -0.034897, 0.100754, 0.043284
0.992304, -0.023392, 0.116765, 0.033931
0.993109, -0.015436, 0.106938, 0.045388
0.992769, -0.019069, 0.108937, 0.046685
0.992885, -0.006381, 0.106431, 0.053021
0.992218, -0.000648, 0.113457, 0.051285
0.991711, 0.002759, 0.117455, 0.052015
0.991731, -0.001486, 0.114179, 0.058570
0.990587, 0.006772, 0.125880, 0.053338
0.990791, 0.015629, 0.117167, 0.066032
0.988896, 0.027583, 0.134768, 0.056221
0.990032, 0.025567, 0.112658, 0.080565
0.987929, 0.039490, 0.133324, 0.068272
0.987023, 0.040708, 0.139750, 0.067811
0.986791, 0.043245, 0.135505, 0.077539
0.985911, 0.050078, 0.136101, 0.083355
0.984010, 0.061526, 0.146724, 0.080073
0.981829, 0.080540, 0.149180, 0.085273
0.980976, 0.079307, 0.154877, 0.086083
0.980011, 0.091787, 0.137540, 0.110617
0.977007, 0.105354, 0.155608, 0.100718
0.974139, 0.114026, 0.172216, 0.091615
0.973349, 0.119252, 0.162634, 0.109179
0.971181, 0.125693, 0.170839, 0.108736
0.966703, 0.150935, 0.166107, 0.122934
0.964280, 0.153813, 0.184189, 0.112157
0.963774, 0.153304, 0.173979, 0.131788
0.957091, 0.177731, 0.197404, 0.115846
0.957518, 0.173524, 0.174500, 0.150330
0.951032, 0.195431, 0.200092, 0.131562
0.948708, 0.201098, 0.192620, 0.149701
0.941910, 0.220561, 0.215662, 0.132846
0.939405, 0.225041, 0.217042, 0.140597
0.935389, 0.235881, 0.210112, 0.158935
0.929646, 0.250702, 0.217130, 0.160502
0.923058, 0.267388, 0.223648, 0.162632
0.916640, 0.281885, 0.234377, 0.159309
0.913437, 0.286529, 0.232188, 0.172113
0.907717, 0.298014, 0.237653, 0.175378
0.901947, 0.308693, 0.250410, 0.168804
0.895748, 0.320332, 0.256116, 0.171542
0.886523, 0.339339, 0.260522, 0.176221
0.886380, 0.333891, 0.266267, 0.178743
0.871315, 0.365889, 0.267243, 0.188458
0.865155, 0.374648, 0.278982, 0.182520
0.856664, 0.388203, 0.286959, 0.181878
0.851112, 0.394738, 0.286011, 0.194906
0.843124, 0.405916, 0.289704, 0.201113
0.832002, 0.423134, 0.307368, 0.185078
0.827111, 0.426958, 0.305784, 0.200226
0.818124, 0.438662, 0.316998, 0.194323
0.804914, 0.457045, 0.321439, 0.199749
0.796051, 0.466911, 0.329006, 0.200130
0.790386, 0.470583, 0.333116, 0.207064
0.777597, 0.486253, 0.343850, 0.201663
0.767873, 0.496087, 0.353837, 0.197655
0.756928, 0.506874, 0.358159, 0.204597
0.743173, 0.521652, 0.369866, 0.196905
0.735475, 0.526890, 0.379554, 0.193395
0.717576, 0.545622, 0.387560, 0.192817
0.713108, 0.544908, 0.388192, 0.209429
0.699358, 0.556771, 0.396399, 0.209218
0.684238, 0.570173, 0.410125, 0.196261
0.674949, 0.575201, 0.418004, 0.197131
0.664846, 0.580853, 0.426195, 0.197351
0.644726, 0.598055, 0.439588, 0.182813
0.636120, 0.600876, 0.445235, 0.189907
0.623449, 0.608285, 0.455613, 0.183626
0.614765, 0.610679, 0.463106, 0.186194
0.595590, 0.624049, 0.474535, 0.175079
0.590708, 0.621536, 0.480108, 0.185077
0.567745, 0.637051, 0.489687, 0.178994
0.558031, 0.639187, 0.499049, 0.176045
0.547131, 0.642812, 0.511459, 0.160780
0.533326, 0.646004, 0.513136, 0.186905
0.510089, 0.660370, 0.528385, 0.156621
0.493022, 0.666346, 0.534944, 0.163546
0.485984, 0.664652, 0.544713, 0.159200
0.477617, 0.662901, 0.552185, 0.165940
0.455408, 0.673694, 0.564314, 0.142443
0.445173, 0.673106, 0.572513, 0.144840
0.431661, 0.674396, 0.580291, 0.148732
0.419188, 0.674859, 0.588767, 0.148998
0.391643, 0.687025, 0.598935, 0.126054
0.372279, 0.691193, 0.606836, 0.124139
0.372561, 0.682251, 0.615837, 0.128361
0.348831, 0.690706, 0.625207, 0.101775
0.321616, 0.698888, 0.632520, 0.089650
0.315702, 0.692066, 0.640298, 0.106745
0.311223, 0.686045, 0.649323, 0.104222
0.292580, 0.687175, 0.656661, 0.104801
0.282371, 0.684321, 0.665147, 0.097730
0.268251, 0.684460, 0.673102, 0.080559
0.239192, 0.690302, 0.678867, 0.073550
0.238261, 0.681154, 0.687969, 0.077193
0.219817, 0.681078, 0.694755, 0.071621
0.207185, 0.678179, 0.702081, 0.065038
0.174480, 0.683638, 0.706437, 0.056058
0.168174, 0.677731, 0.714152, 0.048833
0.163595, 0.669958, 0.722497, 0.048894
0.156494, 0.664102, 0.729914, 0.041287
0.124350, 0.667711, 0.733261, 0.032043
0.126708, 0.655844, 0.743140, 0.039451
0.101823, 0.656190, 0.747132, 0.028982
0.092886, 0.648944, 0.754557, 0.029782
0.078088, 0.647109, 0.758344, 0.008161
0.060602, 0.641858, 0.764355, 0.010347
0.056933, 0.633213, 0.771854, 0.006457
0.039125, 0.627246, 0.777774, 0.009952
0.036804, 0.617857, 0.785404, 0.006199
0.010117, 0.617960, 0.786033, -0.013271
0.007215, -0.612692, -0.790041, 0.019767
0.007560, -0.600801, -0.799222, 0.015014
0.021189, -0.594141, -0.803799, 0.021313
0.026376, -0.581730, -0.812891, 0.010171
0.050969, -0.580974, -0.811540, 0.035693
0.041383, -0.564362, -0.824183, 0.022452
0.078894, -0.566313, -0.818888, 0.049884
0.078635, -0.554551, -0.826852, 0.051052
0.094938, -0.547003, -0.829730, 0.057638
0.092390, -0.532897, -0.839495, 0.052275
0.118504, -0.527913, -0.838511, 0.064527
0.127324, -0.518699, -0.842285, 0.072781
0.129293, -0.505540, -0.850131, 0.070637
0.158837, -0.499330, -0.847950, 0.080138
0.159389, -0.489401, -0.852374, 0.092411
0.166801, -0.475741, -0.859116, 0.088135
0.178520, -0.466271, -0.860896, 0.097875
0.196340, -0.455318, -0.862576, 0.100491
0.204779, -0.442860, -0.866788, 0.103049
0.240653, -0.435430, -0.859977, 0.113696
0.222485, -0.418253, -0.873580, 0.111458
0.227311, -0.407492, -0.875839, 0.123230
0.260439, -0.396616, -0.871210, 0.125942
0.284559, -0.386499, -0.866807, 0.135240
0.292113, -0.373014, -0.869521, 0.139514
0.276547, -0.352344, -0.884577, 0.129998
0.320776, -0.346705, -0.868737, 0.148976
0.316069, -0.331854, -0.875365, 0.153977
0.320859, -0.315382, -0.879744, 0.153732
0.323867, -0.297817, -0.885078, 0.151829
0.379667, -0.288075, -0.864415, 0.160168
0.339349, -0.266577, -0.888175, 0.157872
0.377615, -0.253253, -0.875921, 0.161347
0.390437, -0.239527, -0.872781, 0.168640
0.406326, -0.222510, -0.870017, 0.168697
0.406107, -0.205893, -0.873405, 0.172769
0.426797, -0.191015, -0.866077, 0.176828
0.440210, -0.172187, -0.863736, 0.174719
0.453645, -0.154296, -0.860166, 0.174684
0.471515, -0.137574, -0.853098, 0.175985
0.486007, -0.120437, -0.847307, 0.177097
0.519032, -0.102329, -0.830919, 0.172361
0.478785, -0.081001, -0.855601, 0.179307
0.524904, -0.065582, -0.830393, 0.174992
0.541974, -0.047667, -0.820958, 0.173262
0.548868, -0.026365, -0.818198, 0.169118
0.547858, -0.016108, -0.815954, 0.183877
0.556948, 0.014878, -0.813935, 0.164614
0.590983, 0.030817, -0.790502, 0.157786
0.625556, 0.047218, -0.764646, 0.147534
0.581363, 0.065703, -0.793385, 0.168049
0.618955, 0.084459, -0.766080, 0.151270
0.644083, 0.105656, -0.745462, 0.135203
0.649414, 0.126469, -0.738680, 0.128915
0.639874, 0.144990, -0.742709, 0.133874
0.649622, 0.163029, -0.731505, 0.127722
0.676169, 0.175624, -0.706138, 0.115415
0.698122, 0.192867, -0.682593, 0.097437
0.708472, 0.213349, -0.667635, 0.082543
0.689376, 0.236196, -0.678979, 0.089216
0.706299, 0.251364, -0.657714, 0.073274
0.728303, 0.259850, -0.631480, 0.057318
0.726166, 0.281641, -0.625345, 0.047999
0.732134, 0.294704, -0.612823, 0.039711
0.753169, 0.304658, -0.582870, 0.013509
0.740893, 0.326858, -0.586548, 0.014261
0.737063, 0.339558, -0.584097, 0.016407
0.751350, 0.347964, -0.560688, -0.004901
0.738405, 0.368377, -0.564851, -0.000300
0.757355, 0.384410, -0.525514, -0.049773
0.748523, 0.394923, -0.531392, -0.037041
0.739907, 0.416280, -0.526542, -0.044743
0.754098, 0.418845, -0.500797, -0.071466
0.748306, 0.435326, -0.494202, -0.079332
0.753392, 0.440195, -0.479345, -0.094115
0.750324, 0.450675, -0.473507, -0.098476
0.751504, 0.459096, -0.459567, -0.115199
0.746193, 0.471215, -0.455158, -0.118250
0.742565, 0.482576, -0.446398, -0.128247
0.739118, 0.493877, -0.435309, -0.142464
0.734477, 0.503792, -0.431285, -0.143978
0.725740, 0.520364, -0.422086, -0.156098
0.726151, 0.524445, -0.410738, -0.170168
0.726554, 0.527321, -0.402155, -0.179788
0.716356, 0.543698, -0.394001, -0.189709
0.711483, 0.552141, -0.377634, -0.215232
0.702015, 0.566968, -0.382353, -0.198817
0.695563, 0.577247, -0.376053, -0.203868
0.687912, 0.588355, -0.367523, -0.213405
0.674181, 0.606805, -0.361413, -0.215980
0.674020, 0.606573, -0.348299, -0.237600
0.671461, 0.610410, -0.341772, -0.244401
0.667380, 0.615900, -0.335358, -0.250609
0.654606, 0.633000, -0.330448, -0.248205
0.656254, 0.626194, -0.317054, -0.276927
0.638822, 0.647345, -0.309482, -0.277619
0.634053, 0.656615, -0.308269, -0.267961
0.618186, 0.674593, -0.299899, -0.269871
0.620280, 0.664820, -0.287677, -0.300846
0.611074, 0.675780, -0.281714, -0.300912
0.606724, 0.684165, -0.279052, -0.293145
0.599222, 0.685012, -0.267632, -0.316331
0.591972, 0.698287, -0.264686, -0.303160
0.580464, 0.705186, -0.253964, -0.318239
0.574597, 0.711824, -0.248253, -0.318615
0.562929, 0.719754, -0.238498, -0.328913
0.550698, 0.731687, -0.230000, -0.329343
0.550547, 0.733348, -0.226382, -0.328406
0.533633, 0.748843, -0.215516, -0.328668
0.525978, 0.750900, -0.207183, -0.341427
0.526164, 0.749759, -0.203186, -0.346019
0.507015, 0.769235, -0.191155, -0.338635
0.501922, 0.775235, -0.184671, -0.336129
0.489714, 0.777980, -0.174684, -0.352722
0.478981, 0.786991, -0.165558, -0.351871
0.474046, 0.784535, -0.159359, -0.366592
0.465346, 0.798178, -0.150269, -0.351829
0.449826, 0.805422, -0.138969, -0.360055
0.442820, 0.809194, -0.131251, -0.363165
0.424024, 0.813749, -0.119234, -0.379209
0.422028, 0.823069, -0.111828, -0.363241
0.400036, 0.834239, -0.097086, -0.366865
0.396427, 0.831739, -0.091761, -0.377673
0.394871, 0.839434, -0.083547, -0.363933
0.371619, 0.848242, -0.068712, -0.371029
0.363567, 0.845951, -0.062223, -0.385115
0.354893, 0.862247, -0.047194, -0.358265
0.344971, 0.867354, -0.036363, -0.356889
0.337217, 0.864521, -0.030096, -0.371459
0.326711, 0.872413, -0.017153, -0.363126
0.309434, 0.868933, -0.009498, -0.386156
0.291495, 0.879838, 0.007521, -0.375312
0.276093, 0.887356, 0.022375, -0.368607
0.274284, 0.890847, 0.032304, -0.360716
0.256685, 0.894296, 0.045480, -0.363702
0.243116, 0.891635, 0.053339, -0.378201
0.234213, 0.897545, 0.067476, -0.367428
0.224019, 0.904971, 0.083991, -0.351836
0.199258, 0.894696, 0.087409, -0.390097
0.191335, 0.905490, 0.107342, -0.363259
0.180564, 0.900663, 0.113122, -0.378690
0.168094, 0.903724, 0.127577, -0.372494
0.173128, 0.912766, 0.146688, -0.339658
0.151503, 0.913003, 0.160753, -0.342972
0.141904, 0.905849, 0.163734, -0.363994
0.124423, 0.910476, 0.183844, -0.348931
0.116732, 0.908110, 0.193180, -0.352693
0.099329, 0.907983, 0.208147, -0.349822
0.085980, 0.905885, 0.219880, -0.351614
0.075672, 0.903501, 0.230829, -0.353098
0.070792, 0.903219, 0.244394, -0.345623
0.053970, 0.898917, 0.254579, -0.352457
0.037116, 0.894555, 0.265243, -0.357826
0.026188, 0.892925, 0.279767, -0.351754
0.016522, 0.890805, 0.293717, -0.346301
0.019244, 0.890817, 0.309062, -0.332500
0.008855, 0.887106, 0.321394, -0.331165
0.016394, -0.880564, -0.333347, 0.336478
0.005940, -0.877634, -0.340409, 0.337409
0.035777, -0.869941, -0.352786, 0.342731
0.046373, -0.863145, -0.359524, 0.351529
0.047242, -0.862752, -0.380761, 0.329315
0.077123, -0.846708, -0.371735, 0.372760
0.073238, -0.848415, -0.397855, 0.341378
0.090577, -0.838110, -0.399703, 0.360006
0.109178, -0.827758, -0.403543, 0.374233
0.117268, -0.822019, -0.416030, 0.370746
0.144494, -0.808534, -0.419451, 0.386595
0.130174, -0.810489, -0.441476, 0.362301
0.186494, -0.781344, -0.417874, 0.424385
0.158384, -0.791649, -0.456612, 0.373781
0.196709, -0.771022, -0.448624, 0.406899
0.196627, -0.765509, -0.455386, 0.409827
0.203306, -0.758407, -0.468427, 0.405045
0.225626, -0.743972, -0.472439, 0.415210
0.225625, -0.737645, -0.476644, 0.421644
0.239544, -0.726991, -0.491162, 0.415767
0.265195, -0.708393, -0.481253, 0.442997
0.266044, -0.702364, -0.495139, 0.436742
0.290099, -0.683941, -0.487435, 0.458775
0.320024, -0.661735, -0.480503, 0.478339
0.297524, -0.667329, -0.504421, 0.460121
0.332240, -0.641961, -0.486644, 0.490592
0.371418, -0.612274, -0.482428, 0.504413
0.374691, -0.603465, -0.481258, 0.513640
0.390392, -0.586553, -0.484150, 0.518795
0.394223, -0.576951, -0.487945, 0.523092
0.422614, -0.551024, -0.468585, 0.546075
0.424891, -0.542130, -0.473806, 0.548699
0.445708, -0.519499, -0.471971, 0.555615
0.459555, -0.501110, -0.473524, 0.559887
0.475134, -0.482724, -0.455706, 0.577544
0.480192, -0.470659, -0.458504, 0.581093
0.494335, -0.450643, -0.457911, 0.585553
0.502990, -0.435889, -0.451779, 0.594052
0.520985, -0.410340, -0.453484, 0.595439
0.546751, -0.380545, -0.429819, 0.609512
0.550523, -0.370287, -0.421505, 0.618179
0.562852, -0.350064, -0.414511, 0.623565
0.579188, -0.324497, -0.407086, 0.627315
0.583250, -0.312528, -0.401443, 0.633237
0.602242, -0.283205, -0.389978, 0.636409
0.603133, -0.273057, -0.389089, 0.640531
