1,0,0,0
0.999999689398926,-3.6168975162287e-08,0.000781249906177898,0.000104166675726572
0.99999503038609,-5.7870331178683e-07,0.00312499474306904,0.000416666249149874
0.999980121594041,-2.60416247182653e-06,0.00624995778296468,0.000833327971226392
0.999955273777727,-6.36570290994417e-06,0.00937485725636126,0.00124998020501634
0.999920487191653,-1.18632842880181e-05,0.0124996613808267,0.00166661700087798
0.999875762192118,-1.90968468278408e-05,0.0156243383749078,0.00208323240933053
0.999821099237218,-2.80663113117359e-05,0.0187488564584558,0.00249982048111692
0.999756498886836,-3.87715790833768e-05,0.0218731838529537,0.00291637526726639
0.999681961802641,-5.12125320488061e-05,0.0249972887818411,0.00333289081915718
0.999597488748076,-6.53890326776561e-05,0.0281211394708414,0.00374936118857916
0.999503080588354,-8.13009240045715e-05,0.0312447041482877,0.00416578042779652
0.999398738290449,-9.89480296308313e-05,0.0343679510454484,0.00458214258961038
0.999284462923083,-0.000118330153726174,0.037490848396854,0.00499844172742147
0.999160255656719,-0.000139447081030823,0.0406133644406226,0.00541467189529271
0.999026117763546,-0.000162298576857711,0.0437354674187862,0.0058308271480119
0.998882050617466,-0.00018688438709491,0.0468571255776166,0.00624690154115431
0.998728055694084,-0.000213204238208259,0.0499783071679515,0.0066628891311453
0.998564134570687,-0.000241257837244194,0.0530989804455198,0.00707878397532289
0.998390288926231,-0.000271044871832777,0.0562191136712682,0.00749458013200043
0.998206520541323,-0.000302565010190927,0.0593386751116865,0.00791027166052913
0.998012831298204,-0.000335817901125856,0.0624576330391333,0.00832585262136062
0.997809223180729,-0.000370803174038699,0.0655759557321619,0.00874131707610957
0.997595698274344,-0.00040752043892835,0.0686936114758459,0.0091566590876162
0.997372258766069,-0.000445969286395495,0.0718105685621043,0.00957187272000882
0.997138906944473,-0.000486149287646851,0.0749267952900277,0.00998695203876638
0.99689564519965,-0.000528059994499597,0.0780422599662028,0.0104018911107809
0.996642476023196,-0.000571700939386019,0.0811569309050385,0.0108166840044202
0.996379402008183,-0.000617071635358339,0.0842707764290906,0.01123132478959
0.996106425849132,-0.000664171576093761,0.0873837648693873,0.0116458075377968
0.995823550341984,-0.000713000235899704,0.0904958645657538,0.0120601263222099
0.995530778384074,-0.000763557069719247,0.0936070438671379,0.0124742752177243
0.995228112974101,-0.000815841513136763,0.0967172711319344,0.0128882483010227
0.994915557212095,-0.000869852982383764,0.0998265147283098,0.0133020396506381
0.994593114299385,-0.000925590874344937,0.102934743034528,0.0137156433470163
0.994260787538571,-0.000983054566564391,0.106041924439272,0.0141290534725778
0.993918580333482,-0.00104224341725209,0.109148027341973,0.0145422641117808
0.993566496189149,-0.0011031567652905,0.112253020153131,0.0149552693511829
