0.712483452582009,0.0183388501459509,0.684518312576511
0.711295070971248,0.00259941931711443,0.69843547418363
0.684870163754711,0.0010856517152899,0.76034555783034
0.698561277417836,-0.0181534821968275,0.771912399547019
0.659354845079061,-0.00757905658458413,0.765247858524759
0.630869935575146,-0.0104635368205016,0.789059580311275
0.627425729524537,0.00269673803008175,0.796454185297815
0.581285661215289,-0.00653521813981271,0.821122446134912
0.57789659023885,-0.00557223905401316,0.826664244406653
0.549255209182588,-0.0151709867816064,0.825582759313803
0.540103492264691,-0.0317497261632673,0.836302774578167
0.501715757807066,-0.0518698069469391,0.874378009747204
0.49132871314227,-0.0321026323178388,0.886158235133279
0.448916338138688,-0.0276804296616854,0.881951963590409
0.446880878864489,-0.0256121780447537,0.887071138674451
0.420762401767726,-0.032450247973126,0.91278536960395
0.409100835735932,-0.0217471875358551,0.908087880103752
0.375792740398687,-0.0469971584324348,0.915226529793237
0.3515620465594,-0.0215231947473394,0.927716660182425
0.3317310112231,-0.0410761334498633,0.955047327567452
0.293303578880502,-0.0404426293890183,0.957262539075136
0.291182800674845,-0.0272509657720459,0.959857913070227
0.241064042493999,-0.0520177948308398,0.955037108599854
0.25512394805859,-0.0526291448486243,0.979176560408999
0.205186326907977,-0.0394418778901631,0.969474653381678
0.168446287495466,-0.064382954623054,0.986813264336405
0.155936732803208,-0.0539271530825353,1.0003101704756
0.135766670168086,-0.0517719945103257,1.00555450611618
0.0998612062917102,-0.0485432680669538,1.00096108619556
0.0804543730766411,-0.0550879971533865,0.983254642174314
0.0463442453685059,-0.0579067754833956,1.00380703629219
0.0585735339393789,-0.0673107549959505,0.999496514691696
0.00676716281695932,-0.0816337682906492,0.993638709261969
-0.0354865025621253,-0.055536705958669,0.988919246144928
-0.0416598506978896,-0.0709977721593232,0.999971981229323
-0.0737582929100245,-0.062239820854161,1.00283400981191
-0.0756875341522356,-0.0706425423936894,0.971927627302357
-0.126194797389265,-0.056691912677056,0.979828829687976
-0.133106993343688,-0.0705084990526727,1.00152656472385
-0.187152333819619,-0.0752115908531933,0.971062391310679
-0.163183345294447,-0.0664423819641252,0.992286268701538
-0.227442785453302,-0.0808149221958192,0.970504839489323
-0.230336010410665,-0.080315798825412,0.974358443223772
-0.286143746362997,-0.0824578967761453,0.952604797018494
-0.305531965870588,-0.0751958604262594,0.956546300648391
-0.31337743298765,-0.0949423800935365,0.957279765029887
-0.333960952120994,-0.0858999311363639,0.93790951931139
-0.363617673543474,-0.101688636124433,0.925902489088398
-0.392615731948903,-0.0952292856439805,0.907681544990122
-0.412696421978731,-0.106687657898384,0.918788572970599
-0.424958687395457,-0.088058926192972,0.898119786950872
-0.460664397231393,-0.0788423147301401,0.885883765587685
-0.482062127844634,-0.0766589081891266,0.873150987451093
-0.502737513371053,-0.094226886497664,0.854543965185755
-0.52966116822035,-0.0671188346249344,0.866652322655925
-0.53666559649603,-0.106012304781604,0.827974548103151
-0.562442099503239,-0.0865619732575853,0.80930735185516
-0.604552554316089,-0.10997475915682,0.811435826277492
-0.597545580773379,-0.0919472028914419,0.791755554889316
-0.619442602504758,-0.102178217636437,0.7861302031924
-0.654319236138967,-0.0937914850889607,0.7529782487698
