1,0,0,0
0.999995030395836,-5.78702085996276e-07,0.00312499399540886,0.000416667246500115
0.999920487172457,-9.25915892861053e-06,0.0124996635588005,0.00166663994583462
0.999681961407544,-4.16655927886167e-05,0.0249972981827684,0.00333299016931882
0.999284462094448,-0.000101842167543161,0.0374908650172339,0.00499873318365505
0.998728054374263,-0.000189778557937314,0.049978331004462,0.0066634883612281
0.998012829429525,-0.000305459464901651,0.0624576640886297,0.00832687523925653
0.997138904469223,-0.000448864618079522,0.0749268335495412,0.009988513583911
0.996106422709542,-0.000619968779177561,0.0873838103361229,0.0116480234543948
0.994915553350323,-0.000818741746138861,0.0998265673996444,0.0133050252669764
0.993566491547265,-0.00104514835813815,0.112253080026609,0.0149591398589627
0.992059458379851,-0.00129914850139814,0.124661326171265,0.0166099885526035
0.990394700815018,-0.0015806971158261,0.137049286787669,0.0182571932189159
0.988572491666576,-0.00188974420246948,0.149414946161268,0.0199003763414179
0.986593129550373,-0.00222623483178958,0.161756292239927,0.0215391610797619
0.984456938835225,-0.0025901091527516,0.174071316964353,0.0231731713332563
0.982164269589613,-0.00298130240272982,0.186358016597867,0.0248020318042653
0.979715497524156,-0.00339974491822614,0.198614392055466,0.0264253680614766
0.977111023929871,-0.00384536214640035,0.210838449232117,0.0280428066030265
0.974351275612227,-0.00431807465741006,0.223028199330233,0.0296539749194715
0.971436704821012,-0.00481779815755837,0.235181659186279,0.0312585015565967
0.968367789176011,-0.00534444350324718,0.247296851596451,0.0328560161780506
0.96514503158852,-0.00589791671573367,0.259371805641374,0.0344461496277951
0.961768960178707,-0.00647811899668764,0.271404557009768,0.036028533992362
0.95824012818882,-0.00708494674454718,0.28339314832103,0.037602802662904
0.954559113892276,-0.00771829157166988,0.295335629446673,0.039168590397031
0.950726520498635,-0.00837804032227678,0.307230057830575,0.0407255333804219
0.946742976054472,-0.00906407509118625,0.319074498807985,0.0422732692882001
0.942609133340173,-0.00977627324333446,0.33086702592323,0.0438114373460648
0.938325669762664,-0.0105145074340795,0.342605721246071,0.0453396783911659
0.933893287244091,-0.0112786456302856,0.354288675686661,0.0468576349327139
0.929312712106477,-0.0120685511321841,0.36591398930905,0.0483649512123145
0.924584694952363,-0.0128840825960075,0.377479771643184,0.0498612732640174
0.919710010541465,-0.0137250940573931,0.388984141995347,0.0513462489740702
0.914689457663358,-0.0145914349555518,0.400425229756999,0.0528195281403671
0.909523859006209,-0.015482950158199,0.411801174711952,0.0542807625315824
0.904214061021591,-0.0163994799872423,0.423110127341847,0.0557296059459796
0.898760933785381,-0.0173408602452231,0.43435024912986,0.0571657142698862
0.893165370854788,-0.0183069222425069,0.44551971286261,0.0585887455358247
0.887428289121508,-0.0192974928252178,0.456616702930207,0.0599983599802889
0.881550628661061,-0.0203123944039128,0.467639415624386,0.061394220101159
0.875533352578305,-0.0213514449829917,0.478586059434695,0.0627759907147424
0.869377446849171,-0.0224144581908371,0.489454855342671,0.0641433390124338
0.863083920158641,-0.023501243310679,0.500244037113966,0.065495934616983
0.856653803734993,-0.0246116053121809,0.510951851588371,0.0668334496383631
0.850088151180338,-0.0257453448837399,0.521576558967691,0.0681555587292284
0.843388038297488,-0.0269022584654969,0.532116433101423,0.0694619391399533
0.83655456291317,-0.0280821382830514,0.542569761770194,0.0707522707732437
0.829588844697622,-0.0292847723818744,0.552934846966904,0.072026236238311
0.822492024980602,-0.0305099446624154,0.563210005175539,0.0732835209046005
0.815265266563833,-0.0317574349158952,0.573393567647596,0.074523812955065
0.807909753529929,-0.0330270188607819,0.583483880676087,0.0757468034389744
0.800426691047811,-0.0343184681799409,0.593479305867069,0.0769521863242541
0.792817305174669,-0.0356315505584553,0.60337822040865,0.0781396585493412
0.785082842654489,-0.0369660297221084,0.613179017337447,0.0793089200745528
0.777224570713174,-0.0383216654765238,0.622880105802427,0.0804596739329549
0.769243776850313,-0.0396982137469554,0.632479911326108,0.0815916262807261
0.761141768627603,-0.0410954266187214,0.641976876063064,0.0827044864470067
0.752919873453986,-0.0425130523782752,0.651369459055699,0.0837979669832242
0.74457943836752,-0.0439508355549071,0.660656136487243,0.0848717837118888
0.736121829814028,-0.045408516963069,0.669835401931934,0.0859256557748494
0.727548433422548,-0.0468858337453162,0.678905766602337,0.0869593056810032
0.718860653777648,-0.0483825194158579,0.68786575959377,0.0879724593534498
0.710059914188608,-0.0498983039047113,0.696713928125786,0.0889648461760834
0.701147656455541,-0.0514329136024494,0.705448837780675,0.0899361990396146
0.692125340632465,-0.0529860714055376,0.714069072738954,0.0908862543870143
0.682994444787376,-0.0545574967622498,0.722573236011796,0.0918147522583723
0.673756464759373,-0.0561469057191576,0.730959949670363,0.0927214363351631
0.664412913912847,-0.0577540109681846,0.739227855072009,0.0936060539839121
0.654965322888799,-0.0593785218942176,0.747375613083312,0.0944683562992543
0.645415239353323,-0.0610201446232678,0.7554019042999,0.0953080981463785
0.635764227743279,-0.0626785820711733,0.763305429263032,0.0961250382028506
0.626013869009224,-0.064353533992835,0.771084908672906,0.0969189389998085
0.616165760355624,-0.0660446970319783,0.778739083598645,0.0976895669625223
0.606221514978389,-0.0677517647714316,0.786266715684948,0.098436692450312
0.596182761799795,-0.0694744277839146,0.793666587355342,0.0991600897958181
0.586051145200808,-0.0712123736833262,0.80093750201204,0.0998595373436166
0.575828324750877,-0.0729652871765254,0.808078284232327,0.100534817488173
0.565515974935225,-0.0747328501155954,0.815087779961489,0.101185716711129
0.555115784879698,-0.0765147415505833,0.821964856702211,0.101812025617917
0.544629458073201,-0.0783106377827057,0.828708403700447,0.102413538973691
0.534058712087774,-0.080120212418012,0.835317332127703,0.102990055738578
0.523405278296361,-0.0819431364214971,0.841790575259724,0.103541379102233
0.512670901588304,-0.0837790781716533,0.848127088651552,0.1040673165177
0.501857340082623,-0.0856277035154537,0.854325850308907,0.104567679734566
0.490966364839118,-0.087488675823757,0.860385860855897,0.105042284831417
0.479999759567343,-0.0893616560471258,0.866306143698996,0.105490952247565
0.468959320333511,-0.0912463027720477,0.872085745187283,0.105913506814073
0.457846855265358,-0.0931422722775516,0.877723734768914,0.106309777784042
0.446664184255034,-0.0950492185922081,0.883219205143786,0.106679598862182
0.435413138660054,-0.0969667935515065,0.888571272412396,0.107022808233636
0.424095561002374,-0.0988946468555976,0.893779076220835,0.107339248592076
0.412713304665625,-0.100832426127393,0.898841779901931,0.107628767167055
0.401268233590568,-0.102779776971013,0.903758570612482,0.107891215750602
0.389762221968809,-0.104736343030568,0.908528659466585,0.108126450723077
0.378197153934839,-0.106701766049275,0.913151281665024,0.108334333078264
0.366574923256433,-0.108675685928883,0.917625696620697,0.108514728447702
0.354897433023469,-0.110657740789418,0.921951188080064,0.108667507124253
0.343166595335218,-0.112647567029214,0.926127064240598,0.108792544084907
0.331384330986148,-0.114644799385243,0.930152657864219,0.108889719012806
0.319552569150309,-0.116649070993719,0.934027326386681,0.108958916318499
0.307673247064335,-0.118660013450969,0.937750452022916,0.109000025160411
0.295748309709122,-0.12067725687457,0.941321441868298,0.109012939464539
0.283779709490236,-0.122700429964728,0.944739727995818,0.108997557943356
0.271769405917104,-0.124729160065895,0.948004767549158,0.108953784113922
0.259719365281033,-0.126763073228622,0.951116042831637,0.108881526315212
0.247631560332119,-0.128801794271622,0.954073061391033,0.108780697724644
0.235507969955092,-0.130844946844047,0.956875356100241,0.108651216373811
0.223350578844163,-0.132892153487958,0.959522485233786,0.108493005163408
0.2111613771769,-0.134943035700986,0.962014032540145,0.108305991877364
0.198942360287225,-0.136997213999171,0.964349607309892,0.108090109196166
0.186695528337545,-0.139054307979964,0.966528844439643,0.107845294709371
0.174422885990101,-0.141113936385389,0.96855140449179,0.107571490927315
0.162126442077581,-0.143175717165351,0.970416973750019,0.107268645292007
0.149808209273038,-0.145239267541076,0.9721252642706,0.106936710187214
0.137470203759185,-0.147304204068679,0.973676013929442,0.106575642947724
0.125114444897116,-0.149370142702853,0.975068986464901,0.106185405867801
0.112742954894498,-0.151436698860648,0.976303971516341,0.105765966208815
