-0.137060, 0.808129, 0.087207, 0.566160, -0.046482, 0.519175, 0.045286
-0.138207, 0.807934, 0.086336, 0.566293, -0.046482, 0.519175, 0.045286
-0.139479, 0.807877, 0.085640, 0.566168, -0.046482, 0.519175, 0.045286
-0.140665, 0.807630, 0.084739, 0.566362, -0.046482, 0.519175, 0.045286
-0.111907, 0.637493, 0.066270, 0.759400, -0.169909, 1.299624, 0.121461
-0.111029, 0.621780, 0.063884, 0.772645, -0.169909, 1.299624, 0.121461
-0.110175, 0.605944, 0.061484, 0.785438, -0.169909, 1.299624, 0.121461
-0.108991, 0.589845, 0.058913, 0.797956, -0.169909, 1.299624, 0.121461
-0.108039, 0.573334, 0.056374, 0.810208, -0.169909, 1.299624, 0.121461
-0.106882, 0.556809, 0.053656, 0.821986, -0.169909, 1.299624, 0.121461
-0.105454, 0.540008, 0.050967, 0.833470, -0.169909, 1.299624, 0.121461
-0.104268, 0.522815, 0.048044, 0.844680, -0.169909, 1.299624, 0.121461
-0.102962, 0.505568, 0.045177, 0.855429, -0.169909, 1.299624, 0.121461
-0.101725, 0.487970, 0.042237, 0.865883, -0.169909, 1.299624, 0.121461
-0.003781, 0.001775, -0.002879, 0.999987, -0.457229, 2.881317, 0.239972
0.006684, -0.057594, -0.010196, 0.998266, -0.457229, 2.881317, 0.239972
0.017366, -0.116791, -0.017270, 0.992854, -0.457229, 2.881317, 0.239972
0.027721, -0.175520, -0.024590, 0.983778, -0.457229, 2.881317, 0.239972
0.038203, -0.233590, -0.032042, 0.971056, -0.457229, 2.881317, 0.239972
0.048249, -0.291044, -0.039141, 0.954690, -0.457229, 2.881317, 0.239972
0.058465, -0.347300, -0.045949, 0.934801, -0.457229, 2.881317, 0.239972
0.068395, -0.402341, -0.052691, 0.911409, -0.457229, 2.881317, 0.239972
0.077990, -0.455590, -0.059337, 0.884780, -0.457229, 2.881317, 0.239972
0.087537, -0.507391, -0.065584, 0.854746, -0.457229, 2.881317, 0.239972
0.156526, -0.758873, -0.074426, 0.627751, -0.682296, 3.734681, 0.263287
0.165552, -0.806871, -0.079629, 0.561437, -0.682296, 3.734681, 0.263287
0.173380, -0.849345, -0.084390, 0.491355, -0.682296, 3.734681, 0.263287
0.179844, -0.886168, -0.088244, 0.417822, -0.682296, 3.734681, 0.263287
0.185377, -0.916813, -0.091865, 0.341541, -0.682296, 3.734681, 0.263287
0.189456, -0.941297, -0.094740, 0.262851, -0.682296, 3.734681, 0.263287
0.192422, -0.959340, -0.096760, 0.182422, -0.682296, 3.734681, 0.263287
0.194040, -0.970857, -0.098095, 0.100814, -0.682296, 3.734681, 0.263287
0.194481, -0.975744, -0.098793, 0.018460, -0.682296, 3.734681, 0.263287
0.193551, -0.973992, -0.098796, -0.064156, -0.682296, 3.734681, 0.263287
0.214504, -0.911533, -0.073697, 0.343023, -0.497372, 2.145973, 0.151287
0.220237, -0.924480, -0.073322, 0.302418, -0.497372, 2.145973, 0.151287
0.225510, -0.935768, -0.072842, 0.261107, -0.497372, 2.145973, 0.151287
0.230375, -0.945326, -0.072202, 0.219256, -0.497372, 2.145973, 0.151287
0.234666, -0.953145, -0.071328, 0.177083, -0.497372, 2.145973, 0.151287
0.238916, -0.959093, -0.070543, 0.134478, -0.497372, 2.145973, 0.151287
0.242574, -0.963289, -0.069347, 0.091777, -0.497372, 2.145973, 0.151287
0.245743, -0.965713, -0.068015, 0.048820, -0.497372, 2.145973, 0.151287
0.248486, -0.966324, -0.066620, 0.005819, -0.497372, 2.145973, 0.151287
0.250998, -0.965088, -0.064804, -0.037493, -0.497372, 2.145973, 0.151287
0.243535, -0.849710, -0.041418, 0.465798, -0.149815, 0.326609, 0.043002
0.247407, -0.846998, -0.038073, 0.468972, -0.149815, 0.326609, 0.043002
0.251193, -0.844232, -0.034546, 0.472208, -0.149815, 0.326609, 0.043002
0.255461, -0.841421, -0.031217, 0.475158, -0.149815, 0.326609, 0.043002
0.259464, -0.838680, -0.027777, 0.478041, -0.149815, 0.326609, 0.043002
0.263450, -0.835648, -0.024284, 0.481348, -0.149815, 0.326609, 0.043002
0.267370, -0.832706, -0.020874, 0.484437, -0.149815, 0.326609, 0.043002
0.271482, -0.829727, -0.017500, 0.487385, -0.149815, 0.326609, 0.043002
0.275593, -0.826762, -0.014093, 0.490219, -0.149815, 0.326609, 0.043002
0.279681, -0.823733, -0.010474, 0.493085, -0.149815, 0.326609, 0.043002
0.231189, -0.650797, -0.014411, 0.723055, 0.126859, -0.520712, 0.012445
0.230172, -0.631646, -0.012363, 0.740197, 0.126859, -0.520712, 0.012445
0.229168, -0.612203, -0.010491, 0.756690, 0.126859, -0.520712, 0.012445
0.227983, -0.592336, -0.008530, 0.772715, 0.126859, -0.520712, 0.012445
0.226678, -0.572112, -0.006303, 0.788203, 0.126859, -0.520712, 0.012445
0.225218, -0.551337, -0.004294, 0.803297, 0.126859, -0.520712, 0.012445
0.223694, -0.530197, -0.002209, 0.817831, 0.126859, -0.520712, 0.012445
0.221892, -0.508636, 0.000018, 0.831897, 0.126859, -0.520712, 0.012445
0.220049, -0.486840, 0.002086, 0.845317, 0.126859, -0.520712, 0.012445
0.218279, -0.464604, 0.004124, 0.858184, 0.126859, -0.520712, 0.012445
0.224816, -0.517936, 0.006273, 0.825324, 0.074340, -0.261246, -0.018838
0.224256, -0.502010, 0.008586, 0.835237, 0.074340, -0.261246, -0.018838
0.223106, -0.486014, 0.010854, 0.844924, 0.074340, -0.261246, -0.018838
0.222242, -0.469727, 0.013169, 0.854279, 0.074340, -0.261246, -0.018838
0.221318, -0.453487, 0.015408, 0.863210, 0.074340, -0.261246, -0.018838
0.220187, -0.436876, 0.017741, 0.871976, 0.074340, -0.261246, -0.018838
0.219002, -0.420148, 0.019975, 0.880406, 0.074340, -0.261246, -0.018838
0.217771, -0.403195, 0.022355, 0.888544, 0.074340, -0.261246, -0.018838
0.216600, -0.386093, 0.024802, 0.896327, 0.074340, -0.261246, -0.018838
0.215343, -0.368901, 0.027368, 0.903765, 0.074340, -0.261246, -0.018838
0.224632, -0.438233, 0.016918, 0.870176, 0.038664, 0.030535, -0.028706
0.223805, -0.427580, 0.017888, 0.875652, 0.038664, 0.030535, -0.028706
0.222938, -0.416970, 0.018925, 0.880952, 0.038664, 0.030535, -0.028706
0.222208, -0.406289, 0.020068, 0.886087, 0.038664, 0.030535, -0.028706
0.221313, -0.395562, 0.020915, 0.891130, 0.038664, 0.030535, -0.028706
0.220442, -0.384795, 0.022011, 0.896021, 0.038664, 0.030535, -0.028706
0.219594, -0.373854, 0.023264, 0.900817, 0.038664, 0.030535, -0.028706
0.218695, -0.363005, 0.024408, 0.905430, 0.038664, 0.030535, -0.028706
0.217574, -0.352253, 0.025555, 0.909904, 0.038664, 0.030535, -0.028706
0.216683, -0.341275, 0.026546, 0.914262, 0.038664, 0.030535, -0.028706
0.237128, -0.363196, 0.040657, 0.900114, -0.043188, 0.132241, -0.054255
0.238847, -0.355237, 0.043173, 0.902715, -0.043188, 0.132241, -0.054255
0.240586, -0.347411, 0.045502, 0.905181, -0.043188, 0.132241, -0.054255
0.242150, -0.339494, 0.047931, 0.907640, -0.043188, 0.132241, -0.054255
0.243664, -0.331396, 0.050343, 0.910094, -0.043188, 0.132241, -0.054255
0.245317, -0.323253, 0.053041, 0.912422, -0.043188, 0.132241, -0.054255
0.247035, -0.315173, 0.055549, 0.914633, -0.043188, 0.132241, -0.054255
0.248600, -0.307017, 0.058475, 0.916798, -0.043188, 0.132241, -0.054255
0.250200, -0.299088, 0.061140, 0.918808, -0.043188, 0.132241, -0.054255
0.251929, -0.290930, 0.063743, 0.920776, -0.043188, 0.132241, -0.054255
0.242253, -0.275719, 0.065369, 0.927911, -0.007415, 0.106368, -0.058635
0.242840, -0.266948, 0.068334, 0.930106, -0.007415, 0.106368, -0.058635
0.243579, -0.258164, 0.071412, 0.932159, -0.007415, 0.106368, -0.058635
0.244397, -0.249158, 0.074420, 0.934158, -0.007415, 0.106368, -0.058635
0.245168, -0.240215, 0.077797, 0.936022, -0.007415, 0.106368, -0.058635
0.246004, -0.231118, 0.080914, 0.937827, -0.007415, 0.106368, -0.058635
0.246599, -0.222178, 0.083834, 0.939573, -0.007415, 0.106368, -0.058635
0.247258, -0.213110, 0.086838, 0.941226, -0.007415, 0.106368, -0.058635
0.247872, -0.204153, 0.089862, 0.942765, -0.007415, 0.106368, -0.058635
0.248629, -0.195244, 0.092971, 0.944150, -0.007415, 0.106368, -0.058635
0.237774, -0.177762, 0.084736, 0.951149, 0.035727, 0.085618, -0.031426
0.237080, -0.167765, 0.086516, 0.952976, 0.035727, 0.085618, -0.031426
0.236381, -0.157694, 0.088568, 0.954679, 0.035727, 0.085618, -0.031426
0.235513, -0.147352, 0.090627, 0.956351, 0.035727, 0.085618, -0.031426
0.234896, -0.137220, 0.092634, 0.957817, 0.035727, 0.085618, -0.031426
0.234236, -0.126959, 0.094554, 0.959205, 0.035727, 0.085618, -0.031426
0.233324, -0.116902, 0.096366, 0.960524, 0.035727, 0.085618, -0.031426
0.232572, -0.106764, 0.098357, 0.961685, 0.035727, 0.085618, -0.031426
0.231615, -0.096515, 0.100472, 0.962780, 0.035727, 0.085618, -0.031426
0.230813, -0.086175, 0.102461, 0.963743, 0.035727, 0.085618, -0.031426
0.234835, -0.080580, 0.101842, 0.963321, 0.023648, 0.102624, -0.025179
0.234269, -0.070662, 0.103342, 0.964077, 0.023648, 0.102624, -0.025179
0.233682, -0.060973, 0.104994, 0.964703, 0.023648, 0.102624, -0.025179
0.233097, -0.051091, 0.106417, 0.965262, 0.023648, 0.102624, -0.025179
0.232611, -0.041572, 0.107780, 0.965685, 0.023648, 0.102624, -0.025179
0.231948, -0.031825, 0.109320, 0.966042, 0.023648, 0.102624, -0.025179
0.231371, -0.021696, 0.110917, 0.966278, 0.023648, 0.102624, -0.025179
0.230843, -0.011994, 0.112435, 0.966398, 0.023648, 0.102624, -0.025179
0.230152, -0.002155, 0.114169, 0.966432, 0.023648, 0.102624, -0.025179
0.229674, 0.007689, 0.115594, 0.966348, 0.023648, 0.102624, -0.025179
0.236508, 0.009154, 0.129118, 0.962969, 0.000951, 0.121193, -0.062099
0.236954, 0.018022, 0.132183, 0.962318, 0.000951, 0.121193, -0.062099
0.237459, 0.026881, 0.135154, 0.961574, 0.000951, 0.121193, -0.062099
0.237792, 0.035598, 0.138342, 0.960755, 0.000951, 0.121193, -0.062099
0.238366, 0.044334, 0.141615, 0.959771, 0.000951, 0.121193, -0.062099
0.239056, 0.052957, 0.144829, 0.958683, 0.000951, 0.121193, -0.062099
0.227474, 0.070398, 0.145066, 0.960341, 0.041054, 0.088455, -0.046187
0.227033, 0.079810, 0.147967, 0.959266, 0.041054, 0.088455, -0.046187
0.226434, 0.089036, 0.150874, 0.958143, 0.041054, 0.088455, -0.046187
0.225869, 0.098575, 0.153933, 0.956854, 0.041054, 0.088455, -0.046187
0.224312, 0.109016, 0.156168, 0.955726, 0.041054, 0.088455, -0.046187
0.222489, 0.119438, 0.158918, 0.954452, 0.041054, 0.088455, -0.046187
0.220887, 0.129785, 0.161375, 0.953060, 0.041054, 0.088455, -0.046187
0.219061, 0.140000, 0.163835, 0.951614, 0.041054, 0.088455, -0.046187
0.217241, 0.150390, 0.166423, 0.949996, 0.041054, 0.088455, -0.046187
0.215477, 0.160937, 0.168650, 0.948275, 0.041054, 0.088455, -0.046187
0.221745, 0.167992, 0.158989, 0.947275, 0.018079, 0.111188, -0.013290
0.220398, 0.178031, 0.160453, 0.945508, 0.018079, 0.111188, -0.013290
0.219274, 0.188133, 0.162004, 0.943546, 0.018079, 0.111188, -0.013290
0.218048, 0.198102, 0.163434, 0.941541, 0.018079, 0.111188, -0.013290
0.217905, 0.207096, 0.165055, 0.939354, 0.018079, 0.111188, -0.013290
0.217679, 0.216177, 0.166814, 0.937047, 0.018079, 0.111188, -0.013290
0.217402, 0.225201, 0.168546, 0.934673, 0.018079, 0.111188, -0.013290
0.217058, 0.234281, 0.170205, 0.932217, 0.018079, 0.111188, -0.013290
0.216783, 0.243166, 0.171861, 0.929699, 0.018079, 0.111188, -0.013290
0.216441, 0.252091, 0.173692, 0.927057, 0.018079, 0.111188, -0.013290
0.209555, 0.261608, 0.183000, 0.924207, 0.039455, 0.101892, -0.031498
0.208724, 0.270654, 0.185412, 0.921305, 0.039455, 0.101892, -0.031498
0.207822, 0.279750, 0.187615, 0.918341, 0.039455, 0.101892, -0.031498
0.207062, 0.288681, 0.189679, 0.915320, 0.039455, 0.101892, -0.031498
0.206737, 0.297196, 0.192506, 0.912072, 0.039455, 0.101892, -0.031498
0.206096, 0.305619, 0.194979, 0.908903, 0.039455, 0.101892, -0.031498
0.205650, 0.314043, 0.197768, 0.905524, 0.039455, 0.101892, -0.031498
0.205178, 0.322313, 0.200484, 0.902121, 0.039455, 0.101892, -0.031498
0.204707, 0.330808, 0.203166, 0.898546, 0.039455, 0.101892, -0.031498
0.203942, 0.339013, 0.206131, 0.894979, 0.039455, 0.101892, -0.031498
0.198159, 0.356058, 0.198345, 0.891412, 0.042487, 0.081391, 0.007272
0.197216, 0.364847, 0.200277, 0.887627, 0.042487, 0.081391, 0.007272
0.196190, 0.373548, 0.202334, 0.883760, 0.042487, 0.081391, 0.007272
0.195092, 0.382310, 0.204410, 0.879769, 0.042487, 0.081391, 0.007272
0.193267, 0.392033, 0.205917, 0.875532, 0.042487, 0.081391, 0.007272
0.191392, 0.401857, 0.207092, 0.871202, 0.042487, 0.081391, 0.007272
0.189515, 0.411252, 0.208776, 0.866815, 0.042487, 0.081391, 0.007272
0.187664, 0.420986, 0.209992, 0.862239, 0.042487, 0.081391, 0.007272
0.185696, 0.430579, 0.211600, 0.857522, 0.042487, 0.081391, 0.007272
0.183592, 0.440032, 0.213037, 0.852808, 0.042487, 0.081391, 0.007272
0.183119, 0.443207, 0.219161, 0.849708, 0.047099, 0.098675, -0.009965
0.181536, 0.452189, 0.220812, 0.844874, 0.047099, 0.098675, -0.009965
0.179536, 0.461041, 0.222466, 0.840069, 0.047099, 0.098675, -0.009965
0.177663, 0.470069, 0.224136, 0.835005, 0.047099, 0.098675, -0.009965
0.175936, 0.478742, 0.225896, 0.829954, 0.047099, 0.098675, -0.009965
0.174191, 0.487469, 0.227508, 0.824786, 0.047099, 0.098675, -0.009965
0.172280, 0.496029, 0.229327, 0.819563, 0.047099, 0.098675, -0.009965
0.170437, 0.504534, 0.231304, 0.814184, 0.047099, 0.098675, -0.009965
0.168437, 0.513030, 0.232882, 0.808823, 0.047099, 0.098675, -0.009965
0.166523, 0.521292, 0.234654, 0.803407, 0.047099, 0.098675, -0.009965
0.169944, 0.520060, 0.244039, 0.800688, 0.050853, 0.127044, -0.039265
0.168517, 0.527618, 0.246489, 0.795277, 0.050853, 0.127044, -0.039265
0.167103, 0.535245, 0.248920, 0.789701, 0.050853, 0.127044, -0.039265
0.165433, 0.542749, 0.251394, 0.784128, 0.050853, 0.127044, -0.039265
0.163810, 0.550033, 0.254019, 0.778527, 0.050853, 0.127044, -0.039265
0.162116, 0.557226, 0.256536, 0.772921, 0.050853, 0.127044, -0.039265
0.160649, 0.564571, 0.258892, 0.767090, 0.050853, 0.127044, -0.039265
0.158822, 0.571919, 0.261473, 0.761128, 0.050853, 0.127044, -0.039265
0.157261, 0.578989, 0.263967, 0.755223, 0.050853, 0.127044, -0.039265
0.155624, 0.585989, 0.266392, 0.749289, 0.050853, 0.127044, -0.039265
0.152509, 0.591015, 0.267269, 0.745660, 0.054452, 0.135613, -0.032610
0.150670, 0.597758, 0.269595, 0.739799, 0.054452, 0.135613, -0.032610
0.148753, 0.604743, 0.271825, 0.733669, 0.054452, 0.135613, -0.032610
0.147081, 0.611673, 0.274052, 0.727406, 0.054452, 0.135613, -0.032610
0.145954, 0.617504, 0.277193, 0.721492, 0.054452, 0.135613, -0.032610
0.144778, 0.623285, 0.280377, 0.715502, 0.054452, 0.135613, -0.032610
0.143617, 0.629175, 0.283467, 0.709337, 0.054452, 0.135613, -0.032610
0.142446, 0.634845, 0.286626, 0.703226, 0.054452, 0.135613, -0.032610
0.141179, 0.640595, 0.289839, 0.696922, 0.054452, 0.135613, -0.032610
0.139995, 0.646222, 0.292919, 0.690649, 0.054452, 0.135613, -0.032610
0.132775, 0.658652, 0.284159, 0.683961, 0.043673, 0.120058, 0.007126
0.131144, 0.664771, 0.286176, 0.677484, 0.043673, 0.120058, 0.007126
0.129644, 0.670829, 0.288215, 0.670904, 0.043673, 0.120058, 0.007126
0.127734, 0.676599, 0.290342, 0.664529, 0.043673, 0.120058, 0.007126
0.125978, 0.682717, 0.292079, 0.657812, 0.043673, 0.120058, 0.007126
0.124191, 0.688986, 0.293922, 0.650757, 0.043673, 0.120058, 0.007126
0.122476, 0.695039, 0.295661, 0.643820, 0.043673, 0.120058, 0.007126
0.120451, 0.701077, 0.297381, 0.636826, 0.043673, 0.120058, 0.007126
0.118635, 0.706944, 0.299114, 0.629831, 0.043673, 0.120058, 0.007126
0.116790, 0.712695, 0.300872, 0.622817, 0.043673, 0.120058, 0.007126
0.107335, 0.716623, 0.299479, 0.620680, 0.057364, 0.128808, 0.031472
0.105044, 0.722039, 0.300897, 0.614073, 0.057364, 0.128808, 0.031472
