0.835216, -0.044167, 0.591870, 0.077015
0.830439, -0.042998, 0.595429, 0.074806
0.829479, -0.044198, 0.595826, 0.076383
0.826299, -0.045900, 0.597858, 0.075684
0.824615, -0.045811, 0.598900, 0.076381
0.822467, -0.043864, 0.600424, 0.076406
0.821037, -0.049421, 0.600787, 0.077482
0.819491, -0.046494, 0.601950, 0.077898
0.815417, -0.048194, 0.604489, 0.076561
0.813483, -0.048611, 0.605624, 0.077214
0.809275, -0.044913, 0.608607, 0.075627
0.808846, -0.046939, 0.608586, 0.077545
0.804090, -0.048317, 0.611419, 0.075525
0.804198, -0.047941, 0.611261, 0.077858
0.800718, -0.048006, 0.613299, 0.076734
0.800248, -0.047991, 0.613469, 0.078448
0.798009, -0.049179, 0.614598, 0.078400
0.795092, -0.049493, 0.616239, 0.078048
0.791371, -0.049002, 0.618418, 0.077162
0.789903, -0.049647, 0.619154, 0.078146
0.787980, -0.051267, 0.620004, 0.078478
0.785462, -0.051741, 0.621297, 0.078400
0.783374, -0.051318, 0.622420, 0.078733
0.778908, -0.049671, 0.624933, 0.077201
0.777174, -0.048797, 0.625939, 0.078096
0.777523, -0.050902, 0.625454, 0.080172
0.770011, -0.049380, 0.629333, 0.076043
0.770936, -0.051559, 0.628863, 0.079333
0.768579, -0.051725, 0.629826, 0.079001
0.765640, -0.050496, 0.631332, 0.078721
0.762059, -0.055189, 0.632679, 0.077902
0.760670, -0.051543, 0.633657, 0.079035
0.758392, -0.052771, 0.634531, 0.079062
0.755942, -0.054531, 0.635478, 0.079065
0.752766, -0.054658, 0.636876, 0.078600
0.752812, -0.056218, 0.636742, 0.080600
0.748240, -0.052990, 0.638818, 0.078878
0.749030, -0.059443, 0.638067, 0.081424
0.744409, -0.053706, 0.640264, 0.079671
0.742748, -0.058090, 0.640752, 0.080448
0.738208, -0.057530, 0.642555, 0.078896
0.734318, -0.057520, 0.644231, 0.078228
0.736546, -0.055625, 0.643666, 0.082102
0.730196, -0.057011, 0.645539, 0.078569
0.728519, -0.056176, 0.646593, 0.079869
0.727709, -0.057476, 0.646740, 0.080980
0.724464, -0.055923, 0.647865, 0.080378
0.721286, -0.058812, 0.648815, 0.079855
0.720468, -0.060379, 0.649080, 0.081150
0.714301, -0.057068, 0.651138, 0.078568
0.713555, -0.059798, 0.651628, 0.080247
0.714366, -0.060260, 0.651235, 0.082451
0.711232, -0.060600, 0.651849, 0.081544
0.708684, -0.060091, 0.652768, 0.081733
0.703474, -0.061344, 0.654145, 0.079730
0.703337, -0.062600, 0.654521, 0.081831
0.699939, -0.062075, 0.655233, 0.080954
0.699176, -0.059728, 0.655842, 0.082683
0.693812, -0.061968, 0.656778, 0.080196
0.693827, -0.062335, 0.657271, 0.082515
0.690568, -0.062030, 0.657788, 0.081704
0.686391, -0.062493, 0.658816, 0.080649
0.684036, -0.062807, 0.659625, 0.081075
0.680022, -0.060833, 0.660600, 0.080310
0.680334, -0.060958, 0.660959, 0.082660
0.678082, -0.064684, 0.660782, 0.082024
0.675277, -0.065294, 0.661297, 0.081780
0.672426, -0.063908, 0.662043, 0.081857
0.670141, -0.065554, 0.662463, 0.081943
0.666796, -0.065619, 0.663014, 0.081387
0.664544, -0.065011, 0.663664, 0.081890
0.661403, -0.060767, 0.664459, 0.082133
0.658666, -0.063095, 0.664855, 0.081823
0.657903, -0.063582, 0.665177, 0.083143
0.650969, -0.065510, 0.665291, 0.079470
0.651330, -0.067627, 0.666260, 0.082034
0.649555, -0.067717, 0.666058, 0.082169
0.647661, -0.067799, 0.666257, 0.082573
0.641308, -0.067424, 0.666482, 0.079850
0.640776, -0.068528, 0.667523, 0.081839
0.638450, -0.069188, 0.667357, 0.081617
0.634181, -0.067971, 0.667616, 0.080626
0.634004, -0.069162, 0.668263, 0.082497
0.632011, -0.067308, 0.668173, 0.082905
0.627626, -0.069126, 0.668005, 0.081219
0.624305, -0.068910, 0.668572, 0.081098
0.623043, -0.070331, 0.668941, 0.081966
0.621391, -0.067733, 0.669102, 0.082972
0.617713, -0.071901, 0.668567, 0.081240
0.610709, -0.070150, 0.668425, 0.078622
0.610310, -0.070035, 0.670013, 0.081093
0.608431, -0.067866, 0.669800, 0.081731
0.603617, -0.072038, 0.668907, 0.079130
0.602781, -0.072280, 0.669862, 0.080818
0.601107, -0.069418, 0.669804, 0.081843
0.598583, -0.070567, 0.669466, 0.081516
0.594639, -0.070326, 0.669109, 0.080620
0.591082, -0.071076, 0.669126, 0.080042
0.589254, -0.071618, 0.669484, 0.080703
0.587119, -0.072343, 0.669216, 0.080764
0.584254, -0.072590, 0.668847, 0.080457
0.583035, -0.074663, 0.669032, 0.081058
0.577810, -0.073005, 0.667698, 0.079282
0.574871, -0.073409, 0.668190, 0.079477
0.575072, -0.075830, 0.668863, 0.081041
0.572941, -0.074233, 0.668003, 0.081257
0.568165, -0.076779, 0.666537, 0.078904
0.564441, -0.073331, 0.666810, 0.079432
0.563487, -0.074380, 0.667488, 0.080634
0.561556, -0.076835, 0.666645, 0.080157
0.554655, -0.072146, 0.664401, 0.078089
0.553919, -0.077024, 0.666126, 0.079051
0.548447, -0.074477, 0.663719, 0.077208
0.549418, -0.078260, 0.665900, 0.079466
0.546325, -0.076886, 0.663873, 0.078713
0.544285, -0.078220, 0.663754, 0.078861
0.540872, -0.076211, 0.662702, 0.078700
0.538534, -0.076814, 0.662578, 0.078896
0.533069, -0.075394, 0.660230, 0.077059
0.533602, -0.077888, 0.662586, 0.079347
0.528955, -0.075615, 0.659440, 0.077744
0.528187, -0.077191, 0.660749, 0.079124
0.523361, -0.076284, 0.657766, 0.077240
0.519575, -0.075937, 0.657234, 0.076923
0.517739, -0.077098, 0.657475, 0.077399
0.515023, -0.077753, 0.656147, 0.076884
0.513063, -0.077596, 0.655859, 0.077431
0.510581, -0.077544, 0.654763, 0.077347
0.508133, -0.077028, 0.653965, 0.077569
0.503429, -0.077451, 0.651149, 0.075664
0.502058, -0.078001, 0.652302, 0.076930
0.499041, -0.078207, 0.650249, 0.076158
0.497396, -0.079402, 0.650199, 0.076555
0.495543, -0.077291, 0.649454, 0.077583
0.489411, -0.078713, 0.644431, 0.073933
0.489056, -0.079628, 0.647471, 0.076293
0.490450, -0.081507, 0.648686, 0.078214
0.488293, -0.081832, 0.645615, 0.077312
0.479611, -0.079268, 0.637996, 0.072965
0.478145, -0.078948, 0.641791, 0.075591
0.476998, -0.080892, 0.641175, 0.075660
0.473854, -0.082699, 0.638142, 0.073998
0.467500, -0.079262, 0.632968, 0.072125
0.465026, -0.080367, 0.634127, 0.072749
0.462035, -0.080219, 0.632042, 0.072287
0.463671, -0.080528, 0.635977, 0.075781
0.458619, -0.080301, 0.628346, 0.072342
0.455232, -0.078836, 0.627588, 0.072809
0.450085, -0.078434, 0.623006, 0.070790
0.449370, -0.081153, 0.625640, 0.071959
0.450069, -0.080733, 0.627036, 0.074282
0.448748, -0.082006, 0.624413, 0.073676
0.443367, -0.079087, 0.617784, 0.071768
0.440195, -0.079686, 0.617251, 0.071676
0.436715, -0.080248, 0.614360, 0.070590
0.433077, -0.080265, 0.611423, 0.069670
0.429325, -0.078938, 0.608435, 0.069265
0.429475, -0.081250, 0.611732, 0.070970
0.423272, -0.077983, 0.601057, 0.067762
0.421517, -0.080630, 0.603486, 0.068377
0.417864, -0.077692, 0.598640, 0.068074
0.416211, -0.078757, 0.598960, 0.068582
0.413664, -0.077946, 0.595730, 0.068333
0.410628, -0.078425, 0.592267, 0.067323
0.408065, -0.078949, 0.590172, 0.066929
0.409456, -0.079874, 0.595411, 0.070112
0.406608, -0.080429, 0.588062, 0.067701
0.399990, -0.075589, 0.577372, 0.065571
0.397963, -0.078657, 0.580132, 0.065903
0.396723, -0.079146, 0.579562, 0.066428
0.392413, -0.077993, 0.571150, 0.064164
0.389266, -0.077209, 0.568903, 0.064217
0.388509, -0.079502, 0.570689, 0.064835
0.383992, -0.075885, 0.560675, 0.063223
0.384347, -0.079446, 0.567004, 0.065039
0.383426, -0.079660, 0.564104, 0.064945
0.376385, -0.075240, 0.546980, 0.060827
0.372380, -0.075651, 0.545632, 0.060487
0.371983, -0.077904, 0.549989, 0.061954
0.371311, -0.078596, 0.548490, 0.062165
0.367992, -0.076902, 0.539934, 0.060601
0.364322, -0.074832, 0.534015, 0.060080
0.362482, -0.076758, 0.533826, 0.059837
0.356886, -0.072296, 0.519033, 0.057346
0.355129, -0.074510, 0.522331, 0.058059
0.353308, -0.075016, 0.519047, 0.057529
0.351526, -0.075254, 0.515968, 0.057210
0.348563, -0.073531, 0.508712, 0.056362
0.347351, -0.074223, 0.509579, 0.057166
0.344606, -0.072850, 0.501728, 0.056014
0.339561, -0.071301, 0.487440, 0.052600
0.338009, -0.073253, 0.491127, 0.053499
0.335394, -0.071514, 0.483666, 0.052767
0.334230, -0.071953, 0.484162, 0.053554
0.330472, -0.067760, 0.470701, 0.052206
0.328734, -0.070405, 0.471038, 0.051600
0.327897, -0.071712, 0.470983, 0.051765
0.325637, -0.069637, 0.462634, 0.051064
0.319293, -0.064086, 0.437076, 0.046730
0.318634, -0.067848, 0.449575, 0.049142
0.317662, -0.067421, 0.446255, 0.049254
0.314957, -0.065790, 0.434634, 0.047364
0.312623, -0.065136, 0.429212, 0.046808
0.309584, -0.063243, 0.418584, 0.045389
0.306241, -0.061899, 0.407612, 0.043554
0.304467, -0.061963, 0.406841, 0.044002
0.301778, -0.059555, 0.395426, 0.042800
0.300921, -0.061594, 0.398333, 0.043183
0.299168, -0.059898, 0.389603, 0.042416
0.296740, -0.057618, 0.378927, 0.041410
0.295454, -0.059477, 0.378150, 0.040759
0.292396, -0.056410, 0.360319, 0.038199
0.292144, -0.057740, 0.369810, 0.040830
0.290034, -0.056833, 0.354467, 0.037700
0.286930, -0.053410, 0.337615, 0.035723
0.283459, -0.049978, 0.320429, 0.033738
0.284124, -0.055633, 0.341348, 0.036642
0.282040, -0.050840, 0.319962, 0.034406
0.279229, -0.048596, 0.302632, 0.031683
0.277684, -0.048220, 0.301065, 0.032098
0.276454, -0.048237, 0.296160, 0.031361
0.273436, -0.042265, 0.269416, 0.028692
0.272883, -0.045956, 0.280192, 0.029673
0.270236, -0.040392, 0.251362, 0.026267
0.268359, -0.039222, 0.243778, 0.025578
0.266957, -0.038301, 0.237198, 0.024993
0.265248, -0.035571, 0.222292, 0.023490
0.264406, -0.036348, 0.222296, 0.023431
0.262979, -0.033768, 0.206058, 0.021485
0.261452, -0.031280, 0.191674, 0.019979
0.260735, -0.032154, 0.192368, 0.019962
0.259663, -0.029701, 0.178695, 0.018609
0.258387, -0.027308, 0.163110, 0.016739
0.257722, -0.027469, 0.162389, 0.016806
0.256917, -0.025694, 0.151443, 0.015659
0.256183, -0.024348, 0.143147, 0.014866
0.254754, -0.019028, 0.112505, 0.011397
0.254160, -0.019832, 0.116269, 0.011999
0.253479, -0.017740, 0.103163, 0.010535
0.253212, -0.018336, 0.105713, 0.010971
0.251988, -0.009027, 0.054379, 0.005584
0.251580, -0.011492, 0.066982, 0.006898
0.251323, -0.011139, 0.063875, 0.006555
0.251334, -0.012598, 0.071641, 0.007537
0.250845, -0.006414, 0.037051, 0.003839
0.250522, -0.004854, 0.027604, 0.002820
0.250261, 0.000160, -0.000925, -0.000094
0.250160, 0.002613, -0.015048, -0.001523
0.250225, 0.005756, -0.033337, -0.003372
0.250182, 0.004086, -0.023198, -0.002378
0.250497, 0.009711, -0.055748, -0.005618
0.250575, 0.008788, -0.050006, -0.005148
0.250639, 0.009301, -0.051842, -0.005289
0.251206, 0.014695, -0.082218, -0.008186
0.251650, 0.015962, -0.089289, -0.008989
0.252245, 0.018685, -0.103777, -0.010315
0.252807, 0.020370, -0.112929, -0.011278
0.254543, 0.026408, -0.153496, -0.015652
0.254999, 0.025734, -0.143057, -0.014237
0.255328, 0.026438, -0.145565, -0.014556
0.256432, 0.030386, -0.167420, -0.016479
0.257311, 0.031602, -0.174261, -0.017368
0.258223, 0.033412, -0.183650, -0.018324
0.258926, 0.034970, -0.188260, -0.018439
0.259449, 0.035949, -0.191363, -0.018736
0.261326, 0.040106, -0.218996, -0.021703
0.261938, 0.040086, -0.213544, -0.021021
0.262998, 0.041969, -0.225365, -0.022503
0.264796, 0.045290, -0.243691, -0.024096
0.265983, 0.046734, -0.247427, -0.024173
0.268207, 0.049885, -0.268357, -0.026422
0.270048, 0.051737, -0.276878, -0.027147
0.269785, 0.050546, -0.262363, -0.025746
0.271550, 0.054022, -0.284780, -0.028079
0.273767, 0.057290, -0.299062, -0.028720
0.276954, 0.060608, -0.319708, -0.030538
0.277819, 0.060421, -0.312371, -0.029904
0.280304, 0.063772, -0.331519, -0.031403
0.281794, 0.064175, -0.333566, -0.032184
0.284175, 0.066700, -0.347504, -0.033341
0.286148, 0.068259, -0.353709, -0.033841
0.287615, 0.069161, -0.357389, -0.034512
0.290823, 0.072317, -0.376078, -0.035885
0.292606, 0.074081, -0.377022, -0.035110
0.295681, 0.075526, -0.392240, -0.037424
0.296562, 0.076808, -0.387393, -0.036068
0.299434, 0.078435, -0.403469, -0.038385
0.301020, 0.079664, -0.404139, -0.038137
0.302506, 0.080144, -0.408370, -0.039401
0.303802, 0.082560, -0.411460, -0.038459
0.305455, 0.084205, -0.417315, -0.038832
0.308612, 0.085659, -0.430665, -0.040700
0.311994, 0.087788, -0.440241, -0.041022
0.314625, 0.089617, -0.444863, -0.040776
0.315212, 0.089007, -0.440887, -0.041756
0.319264, 0.092575, -0.459662, -0.042186
0.324021, 0.093801, -0.472259, -0.043701
0.322932, 0.093380, -0.455543, -0.042411
0.327188, 0.096995, -0.477601, -0.043248
0.327936, 0.096377, -0.471187, -0.043893
0.330317, 0.099015, -0.479757, -0.043504
0.334950, 0.100982, -0.493922, -0.044417
0.334870, 0.100730, -0.483708, -0.044172
0.338610, 0.103941, -0.498752, -0.044013
0.341068, 0.103927, -0.500811, -0.045320
0.340365, 0.104426, -0.492943, -0.044807
0.343457, 0.105980, -0.506087, -0.046308
0.346384, 0.107753, -0.510814, -0.045958
0.350274, 0.108925, -0.519164, -0.046736
0.355015, 0.109850, -0.528325, -0.047703
0.356273, 0.111675, -0.524115, -0.046014
0.360953, 0.113026, -0.536972, -0.047077
0.360875, 0.112259, -0.529040, -0.048183
0.363669, 0.114511, -0.537658, -0.047891
0.366954, 0.116145, -0.543002, -0.047599
0.366892, 0.116271, -0.537586, -0.048095
0.368558, 0.118016, -0.542395, -0.047999
0.370692, 0.119451, -0.545880, -0.047915
0.375280, 0.120827, -0.555492, -0.048305
0.379053, 0.121309, -0.559116, -0.048949
0.382394, 0.122683, -0.562511, -0.048534
0.382864, 0.123309, -0.559032, -0.048713
0.387351, 0.124808, -0.569577, -0.049001
0.392144, 0.125615, -0.575316, -0.049201
0.392248, 0.125823, -0.569440, -0.049709
0.395176, 0.127789, -0.575933, -0.049101
0.398005, 0.128503, -0.578732, -0.049531
0.398991, 0.130639, -0.577250, -0.047964
0.402618, 0.131683, -0.583951, -0.048315
0.404601, 0.133367, -0.583812, -0.047231
0.408736, 0.132928, -0.590286, -0.049323
0.409282, 0.133093, -0.586749, -0.050224
0.413562, 0.134643, -0.594592, -0.049791
0.416235, 0.135151, -0.595216, -0.050175
0.418846, 0.135631, -0.597347, -0.050854
0.421263, 0.137418, -0.598978, -0.049698
0.425525, 0.138424, -0.604210, -0.049480
0.429125, 0.138826, -0.606386, -0.049881
0.430413, 0.140799, -0.604910, -0.048377
0.429965, 0.141829, -0.602634, -0.048724
0.433523, 0.142148, -0.609040, -0.049892
0.433879, 0.144007, -0.606040, -0.048645
0.436279, 0.144334, -0.609587, -0.049808
0.442370, 0.145658, -0.617028, -0.048604
0.443901, 0.145916, -0.614085, -0.049280
0.447558, 0.146070, -0.618283, -0.050262
0.452937, 0.147228, -0.622996, -0.049043
0.452531, 0.147969, -0.617881, -0.049555
0.455593, 0.148984, -0.622370, -0.049492
0.459421, 0.149761, -0.625131, -0.049197
0.462100, 0.150172, -0.625705, -0.049667
0.463746, 0.151640, -0.625601, -0.048861
0.467622, 0.151849, -0.629314, -0.049504
