-0.169073997162723,-0.0708248868693021,0.109795804783805,0.304966622179309,0.448522452988093,0.57181756056784,0.677803637064931,0.721622463019945,0.751933362621871,0.727046739007339,0.674679803916674,0.56819036475109,0.446121170875153,0.278080901486878,0.114312597352632,-0.0761782345686882,-0.262042479194252,-0.456533202370856,-0.63299109596862,-0.786541754761856,-0.924181742687952,-1.00734576881884,-1.08241692641988,-1.07949725665599,-1.07462189561958,-1.02236304394216,-0.918711607857352,-0.787020521394511,-0.637776795738098,-0.458459647759907,-0.275489789881881,-0.0608514377387625,0.11081903096986,0.275829014627232,0.442424730064698,0.566609125825246,0.676418026641477,0.720400638103928,0.751259898570369,0.713672770591757,0.683594748127964,0.563862003650124,0.448414720773194,0.274286189876496,0.10185165538529,-0.076163505960993,-0.26613453828192,-0.457485970131882,-0.636185286745368,-0.789625515721758,-0.911690724589315,-1.01553568145097,-1.07432535157067,-1.09362834953625,-1.07675894039541,-1.00890148898816,-0.915870289883437,-0.800403376000692,-0.628848966049366,-0.454811862946914,-0.276405781570765,-0.0794702933069149,0.101366332254983,0.280944498103817,0.432985816989852,0.566680232520918,0.655304604076185,0.708998021811137,0.735814432502744,0.709527712446804,0.653370815845665,0.558820965478988,0.433651025612727,0.279857542969991,0.115480239235919,-0.0801287385718123,-0.268706010201528,-0.460176237795533,-0.628998596726743,-0.797579526766387,-0.912724064173557,-1.00133691868877,-1.06028386395144,-1.07935514116921,-1.05838254499679,-1.00258161160906,-0.892947181696907,-0.789389449567885,-0.623415397277751,-0.459949247552622,-0.265176668523807,-0.0831847867823263,0.0947657985946289,0.272324218392403,0.425265527872329,0.549088841145395,0.647823532463492,0.686467767490673,0.71761443626102,0.701647884488122,0.641150523502095,0.551712128437148,0.425860586568083,0.275870674359615,0.101813320986077,-0.0823068587958236,-0.261428584064969,-0.450122949199083,-0.615442820548493,-0.768825302424657,-0.896024806169008,-0.993842802428097,-1.02969417829696,-1.05955950216975,-1.04177442611215,-0.975813120361028,-0.888261856879278,-0.765825042001996,-0.606102174188725,-0.443917527992109,-0.268126947131971,-0.0869705465796402,0.0938248451999825,0.260049264070273,0.402058576249764,0.522669486862305,0.607576603923162,0.68027674441671,0.687222902858977,0.679244416039874,0.615241993069082,0.521943009524014,0.396799151402469,0.264764367766894,0.0863292793176621,-0.0811477008916326,-0.255225043251555,-0.439066323044495,-0.604236471789605,-0.754837054406436,-0.875655470109685,-0.963574457498322,-1.00823624865858,-1.04237754040748,-1.01551948630741,-0.97115401767531,-0.863876203532695,-0.748319095286348,-0.609680774197121,-0.430012007509088,-0.263171094914711,-0.0813456133543711,0.0819651602900059,0.251040383447301,0.379932389018962,0.498872326869907,0.59614623239369,0.649327949095159,0.666108849975153,0.648992428002093,0.591555113412245,0.506786259664946,0.388377655506839,0.247830669527369,0.0893300437180186,-0.0886720258118024,-0.254116423378745,-0.424932575586946,-0.589113013796307,-0.714287575156515,-0.854658200489659,-0.936104251747922,-0.986699420823544,-0.999942988886463,-0.983623429244894,-0.934880555563243,-0.850858052009329,-0.730591315266894,-0.587891679933647,-0.422336136212819,-0.254180384883244,-0.0909703539937435,0.0729770529851145,0.225014189377413,0.367479976017797,0.47000002502922,0.557649254337777,0.605504224978295,0.622977181444237,0.612369158203621,0.562762905983935,0.483667285994973,0.348417738933556,0.228539048652709,0.0751191542893877,-0.0938127167418409,-0.262633218045384,-0.422855338402568,-0.568844425176306,-0.702873577474219,-0.814934582210592,-0.901477004031244,-0.95275097784839,-0.961739603832542,-0.957400039317394,-0.899722939516384,-0.812511682748862,-0.704577199926988,-0.579122943274223,-0.419116648714239,-0.255312941381794,-0.0913284040702376,0.0606852227898417,0.197980849217434,0.322330116645728,0.438914124219821,0.517697503822836,0.565630193793507,0.579803540948892,0.568150700768361,0.529284846859746,0.43032305757962,0.333510971229597,0.208776752746756,0.0672019064859755,-0.0870332020277517,-0.258916356155644,-0.408894235424921,-0.555013068014619,-0.674826676800167,-0.782384690638612,-0.862545723129815,-0.908630055394054,-0.93234074682431,-0.904210905704269,-0.857598539875336,-0.792048969208058,-0.676925259851504,-0.557808167978087,-0.406048156825204,-0.248697838379716,-0.102903815563577,0.0404121513344028,0.17550270744874,0.298160678221839,0.390110584003297,0.470488782320212,0.516534073591019,0.525428885524141,0.520459788049885,0.481200948113231,0.392729791334848,0.297124582842465,0.168837848997366,0.0463616811846028,-0.0927056452276723,-0.245032183811208,-0.386509002604131,-0.529936057735968,-0.644916273770638,-0.736949373485278,-0.824655389639586,-0.858268835037735,-0.884826727306016,-0.867301700380342,-0.814634121187984,-0.739299983495435,-0.653788702112959,-0.522880229246072,-0.392573512742704,-0.240950423037813,-0.102581881775815,0.0285835137621847,0.151819641462103,0.263978809842887,0.351478881686258,0.418430391872433,0.463980346115369,0.478671609416803,0.471584111647753,0.431143010492104,0.352560619581127,0.267367810927577,0.155862370989426,0.0358953987118603,-0.117423736444973,-0.234741587408232,-0.37177448475094,-0.501951148851731,-0.613609837345439,-0.701798881704374,-0.763774188118535,-0.819276388202109,-0.817923228639945,-0.816399754919056,-0.777596081391904,-0.711292153481552,-0.596737051911199,-0.504883307762312,-0.371255979974564,-0.237777596658673,-0.103220717309523,0.0055573141038383,0.118605221155665,0.222452279784462,0.302152967310705,0.371855343485519,0.406257923444438,0.422841179937153,0.398077398005745,0.364140311123061,0.301941620274675,0.236023926114294,0.118170629138338,0.013880541076469,-0.10806334614735,-0.236905371067788,-0.356439343465057,-0.463800951277472,-0.554294824394787,-0.653207285115211,-0.717469456910149,-0.748943563953275,-0.766905607617304,-0.755586370030301,-0.71157549641677,-0.630239979029236,-0.557068681736352,-0.4526961029298,-0.359966996326685,-0.236739296660933,-0.118969169166938,-0.00802024267917413,0.0850389396124091,0.178890745366266,0.250545119731966,0.307909707761614,0.346205621237293,0.367257336465182,0.343149989269847,0.311028638095872,0.254165030587226,0.196522777618408,0.0832637104849425,-0.0189795624027672,-0.115702486185729,-0.213762605086066,-0.34703809266962,-0.441106505592236,-0.513252903635839,-0.592814830797394,-0.648894181871457,-0.686615018826837,-0.696927498042676,-0.68743801225944,-0.653882972544477,-0.604460478288127,-0.529097273072825,-0.437980487580028,-0.341313543565102,-0.224371778457291,-0.139146164047334,-0.0256477991882395,0.0627691008184839,0.130171144990893,0.207533521369038,0.240503600634743,0.274590648267257,0.277895904676414,0.273466753688192,0.238706034993541,0.201680108549109,0.13412282002853,0.0576825157045131,-0.032040922403192,-0.119766707428532,-0.215981638701699,-0.312957630162948,-0.398808160651582,-0.479597544753543,-0.546825428066102,-0.590465853410362,-0.620118955727984,-0.623059698057723,-0.621467733067756,-0.589422504575381,-0.542601781724609,-0.481175044721545,-0.388433651544407,-0.320855226762225,-0.219198742996611,-0.131532860191998,-0.05576197505846,0.0154989581537789,0.0944153290003091,0.14102423767523,0.16974580990087,0.204621180487344,0.21162919785774,0.203350883446335,0.191447721458502,0.14045078473451,0.0938384972695618,0.0241035041923121,-0.0554719562500989,-0.125905336996995,-0.211998648801299,-0.284924617620149,-0.362302393433679,-0.433507784850831,-0.492035340212855,-0.523877534067951,-0.553695597105654,-0.558021822285521,-0.558955956444736,-0.520255891214022,-0.482046590761607,-0.423091196745269,-0.361718283059058,-0.290467549696333,-0.202372897379288,-0.141139743418756,-0.0585523884433277,-0.00992813958199095,0.0401763687384856,0.0824584414610163,0.119527808038608,0.134114179278616,0.150826890408192,0.136895613534473,0.115108366376583,0.0874830964780171,0.0411490868882635,-0.016103187687846,-0.0809695463672811,-0.141185278239391,-0.198017736949215,-0.272569095859324,-0.319754475804977,-0.380546804875091,-0.428538941818659,-0.46486755048424,-0.479471359893651,-0.487201028726757,-0.47679685771693,-0.461634254773825,-0.437505381633314,-0.387466129486814,-0.33363466921994,-0.255052724668955,-0.208682052655689,-0.157909839615157,-0.102039487793364,-0.0466121661929188,-0.0161320762590831,0.0206392177294245,0.0464575262628698,0.0596925444316864,0.0694351043763291,0.0613061297184579,0.0466081240542428,0.0300444784597491,-0.0136694884502953,-0.048546888511056,-0.0880831701488985,-0.152264032174469,-0.197828698323647,-0.239827961705322,-0.304856912757738,-0.336391619742388,-0.360051392012713,-0.404683401296558,-0.404452266211059,-0.41911043006486,-0.405312693748609,-0.4018020104533,-0.353150526219981,-0.337488479814183,-0.290210038564975,-0.241216313523465,-0.192579839567638,-0.144313567132043,-0.121198077955192,-0.089587420037502,-0.0630872097293447,-0.0489481335080071,-0.0281131773543172,-0.0193800455889132,-0.0174750609127893,-0.0223245144792974,-0.03335175324699,-0.048651175635583,-0.0676018710684594,-0.100252462392108,-0.129972834031592,-0.14357646628224,-0.189298697125174,-0.227249795080297,-0.259641787346884,-0.28074897116824,-0.311836763348857,-0.317952503704827,-0.32444770990206,-0.327930040657775,-0.331816544582948,-0.312642992428926,-0.297949631175641,-0.287798171825293,-0.255260650834227,-0.223409526698177,-0.194322772669892,-0.166119090866329,-0.126067783738302,-0.127428161905207,-0.122287530844905,-0.106687847001957,-0.098913488645445,-0.0926718943631915,-0.10170212197946,-0.105962250850039,-0.0939928359968847,-0.112726574771176,-0.124278185648614,-0.134381883375396,-0.155977257609553,-0.160768754075353,-0.176622884962235,-0.210630399009758,-0.216412724443587,-0.231362356887663,-0.234614963022113,-0.255092260740536,-0.254053189673769,-0.249301184854452,-0.246827712129134,-0.243903863629663,-0.234788621520269,-0.219461672375038,-0.219435248144008,-0.1875682817399,-0.183054866062102,-0.170108029645409,-0.170441521668356,-0.16652632400338,-0.179621524823366,-0.184023602203651,-0.171815792874242,-0.167486892111835,-0.170179281791305,-0.174861776126581,-0.167516421187559,-0.163097222372043,-0.175173190993616,-0.170561686094689,-0.170856549776623,-0.175607143665616,-0.166336224795066,-0.176096127259979,-0.170308277671619,-0.172542392326255,-0.181562777954387,-0.17317223794254,-0.177078785359563,-0.167380722124218,-0.155809200664749,-0.173678606400784,-0.1693126029965,-0.169054242584308,-0.169032037748263,-0.172333496700669,-0.179028506875071,-0.187873009006002,-0.208633764431216,-0.211167390795573,-0.225469783991831,-0.239362698497572,-0.250530763640386,-0.249670617129518,-0.237675657871633,-0.251347260379773,-0.244337860103957,-0.23275233335534,-0.235419051087636,-0.216365461931606,-0.203046854123311,-0.181602408788445,-0.165310442523361,-0.148983470928696,-0.133730022155513,-0.119239760645238,-0.107732386757274,-0.0968348782642514,-0.0894674075863384,-0.0910836280976146,-0.102526738149519,-0.108634901665224,-0.119744569678639,-0.128848371378678,-0.133134988643832,-0.150820959082356,-0.166619966911246,-0.182559490429601,-0.229081291064192,-0.254336615673836,-0.274165380668167,-0.300553249140692,-0.320636030904314,-0.326027290295197,-0.341390201491858,-0.325657630969278,-0.312395298201659,-0.306819026725437,-0.288446418791851,-0.260815388580721,-0.227029994554701,-0.184173145237576,-0.162670082685471,-0.126231025919814,-0.0912586171463215,-0.0720745372962015,-0.0373862313923327,-0.0310547812177171,0.00313724253861487,-0.00983094675162302,-0.0189805876638644,-0.034390720931749,-0.0539373071178822,-0.0707154956787148,-0.0936456590053416,-0.130208228626236,-0.151591629935244,-0.193982928155028,-0.250118145158144,-0.295514113543682,-0.331283365373881,-0.369147732933394,-0.389501383420724,-0.398677663021221,-0.416650073174158,-0.397761419736976,-0.393165342139954,-0.367899918414748,-0.326442544056546,-0.29066660758216,-0.248675750728741,-0.194820425183836,-0.15656249900374,-0.100874231651288,-0.0540574578943529,-0.0164867784582006,0.0149444159785218,0.0330202812897531,0.0675366536207067,0.0605244716401398,0.0595665097624815,0.0488357373134583,0.0270098758123463,-0.0105170233723579,-0.047809234428296,-0.0950084865720775,-0.148980889724901,-0.209980361302706,-0.273407742958639,-0.333198398010714,-0.380304229056279,-0.415081436650577,-0.460917126882404,-0.47331270052099,-0.48818272382888,-0.473699410318151,-0.45843100392897,-0.427219325403229,-0.375656596341545,-0.328129386141609,-0.27195119595753,-0.210320628177226,-0.14015758067174,-0.0807969788428915,-0.0170326209539546,0.041899280556847,0.0872056940698913,0.127129863339527,0.138143171574351,0.142290382738208,0.141595443176789,0.118717130704978,0.0856942223169421,0.0469830566624214,-0.0240392881668893,-0.0842037846255472,-0.142784827717933,-0.221087164997222,-0.296380866136461,-0.368228514936953,-0.4335333269023,-0.481845835247411,-0.519281224654519,-0.557062286747347,-0.559983929029457,-0.553859872664943,-0.531122016478589,-0.48855548607259,-0.429374026333116,-0.372166550396323,-0.284796213861527,-0.222122892735075,-0.138667716736126,-0.0494017603155828,0.0142225341422701,0.0887271130427379,0.136271032861081,0.176951729744315,0.202130029441691,0.217982925666913,0.214595313714266,0.177495348471842,0.14878225061921,0.0816505672366323,0.0251578474404423,-0.0515476122471397,-0.13829061385416,-0.209517767433658,-0.304944863868573,-0.405980055154211,-0.476982382204329,-0.549902680851902,-0.594691516227263,-0.628205951140996,-0.618106598263742,-0.621677801054149,-0.597078495408161,-0.551665734034868,-0.474310062693122,-0.391806618935701,-0.304013783087087,-0.20586877138262,-0.131507767638337,-0.0347476922972163,0.0617685479975284,0.128210518336043,0.205073370043841,0.245299910905039,0.266405496363102,0.293441552690841,0.287277968405735,0.242409841974038,0.196766956542594,0.130916430672489,0.0598389204496815,-0.0356444409215235,-0.13058039368645,-0.221650291476991,-0.334084044942329,-0.434991408391607,-0.521830575628989,-0.601252371051426,-0.654183637150981,-0.694251392334411,-0.698086255875023,-0.686386268426932,-0.647822760489432,-0.611760855561023,-0.520245860840114,-0.433348390703021,-0.325907127817908,-0.232025748414031,-0.122147626996846,-0.0119552101502082,0.0879210024539449,0.176368727026128,0.244086517400193,0.314336677147233,0.341484223195627,0.352502004293815,0.342474486252771,0.310404884335966,0.25204641342089,0.176483446706061,0.0892994941027803,-0.00462959022320979,-0.126210873006767,-0.239836742237455,-0.354558523627837,-0.459253127367702,-0.562478509709152,-0.654936978124784,-0.719977419701331,-0.747475719269912,-0.766549419831812,-0.752700448230974,-0.716803537893983,-0.655540438118948,-0.576453682998791,-0.469185201312662,-0.351142745244545,-0.233224725404797,-0.104161471754647,0.0104720463078388,0.123463247976663,0.231090863531878,0.312703989947861,0.364268858393861,0.405057124215091,0.427831231815517,0.413301586819954,0.370018599715338,0.310013377718781,0.226472771759554,0.124705497165219,0.0135469873585765,-0.115769865930667,-0.235427149694225,-0.369694505092632,-0.497521517011126,-0.611114763837053,-0.693794532824557,-0.756328789827197,-0.815057416023372,-0.825775882066499,-0.813638580012406,-0.769727690947687,-0.698115378141445,-0.606855444104776,-0.495279647816443,-0.374544937219384,-0.240576590185012,-0.104885321666086,0.028973678911077,0.147867029554189,0.262409003024085,0.365895852220051,0.420872584581013,0.478512741205166,0.481821977379356,0.471389843852648,0.421652708690728,0.337946278740938,0.25582433947735,0.144383603242841,0.0250857374991416,-0.10789026583369,-0.243265862136824,-0.393866129276956,-0.522648679474541,-0.633716558184396,-0.733959648609231,-0.796243309516025,-0.860648956539691,-0.883735449107529,-0.862984687550908,-0.814415762694384,-0.738504344667645,-0.649532284654769,-0.515778271999069,-0.397357437407915,-0.238824931425755,-0.0819195937577466,0.0418470469144816,0.184743196316359,0.298564596135827,0.398384395314999,0.467365058845358,0.519002882527513,0.531819957006172,0.513447810627081,0.473410691778591,0.404893401359191,0.302329881578631,0.176485459573358,0.0455382031585037,-0.10028024284191,-0.25684840770858,-0.396859290126167,-0.550481372399379,-0.668471479370924,-0.779998439774151,-0.852524740633319,-0.913723397311459,-0.93911381835181,-0.909603455053989,-0.857360460093639,-0.790134080125913,-0.678788034151055,-0.539536710161412,-0.412712675301617,-0.259474652556301,-0.102761463172492,0.0654650905639936,0.205081377420732,0.342171982350919,0.444708431543875,0.521583480495755,0.566070897045994,0.579988906820639,0.573733452681126,0.518582564591965,0.44400944829526,0.336477984403795,0.202958533624199,0.0610396092238886,-0.092313368635266,-0.26264469383872,-0.428747721993126,-0.573494647878506,-0.699572225092072,-0.826404669621733,-0.901871714718398,-0.950479145954871,-0.966708259343782,-0.960187426154972,-0.9078583278059,-0.817189617108535,-0.706311033011742,-0.571777196125511,-0.41767932574852,-0.261348823663398,-0.0901501989209859,0.0750972982502813,0.220364602142976,0.370065919752737,0.48171739844296,0.55782886095833,0.600424479864026,0.626933283160224,0.608703955253596,0.557730145902242,0.469513315852584,0.362028068203342,0.226048116020817,0.0838824627385471,-0.0786738033297665,-0.268098714094391,-0.43625311148224,-0.595024371534619,-0.729691433806983,-0.858451595524605,-0.930882145101714,-0.978291658625953,-1.00750366173525,-0.978729995290124,-0.937212184489558,-0.851610697241624,-0.730117913948138,-0.5943486847933,-0.418207542883132,-0.254950598828881,-0.0810934698023858,0.084704165526001,0.247407603452049,0.388971762837401,0.509119476216519,0.590103441932619,0.641638200876702,0.671363517319833,0.635259515996571,0.600180590489066,0.506539413282219,0.374246728272587,0.245847619909443,0.0941147764075007,-0.0803502177621239,-0.265769761109358,-0.436137633406708,-0.592884366512722,-0.744514530884624,-0.876258234393733,-0.962795191091083,-1.01331262023025,-1.04455705710633,-1.01540803549215,-0.975884053481891,-0.870691771247822,-0.746235576236625,-0.604159282975535,-0.447739970957513,-0.275232506154438,-0.0734098884459924,0.109114422843945,0.25437162088093,0.393408376572629,0.528026813442094,0.616072344393403,0.675129801210238,0.70047564540159,0.675690278792126,0.619354357344442,0.524166899577298,0.397536411983886,0.253589031010537,0.0987220817290375,-0.0796346007632854,-0.274122963649271,-0.444746641229569,-0.615415369976171,-0.762737144905996,-0.883958490569355,-0.986515904667738,-1.05128921854784,-1.0652443263926,-1.03952548110442,-0.980047330674016,-0.882963030891679,-0.776305891333859,-0.619190031506204,-0.429221610285068,-0.26600993561397,-0.082701498928726,0.114439958890144,0.277889285035993,0.428695332147778,0.550072522134687,0.640108225978362,0.686598856478869,0.715988438688174,0.681533761925648,0.632912848242815,0.545105087407263,0.424348374157925,0.274856754405252,0.091923802144637,-0.0768117559535138,-0.262226696243939,-0.456094144323843,-0.624450456195196,-0.773887189967798,-0.910844641822188,-0.992479584055024,-1.05115997837348,-1.07369030234327,-1.06478627483832,-1.0008269684528,-0.906307826617591,-0.777160932608168,-0.632420082398993,-0.44194684530216,-0.27247989077868,-0.0770240847788621,0.112787975499055,0.287149404657451,0.447531593227901,0.556743345339805,0.656089184307175,0.713459998269268,0.741224422850901,0.720778195114728,0.676160076472351,0.561222669846352,0.440850703164929,0.280941743076758,0.0978509572351492,-0.0699256230708793,-0.259844300089079,-0.462261414148992,-0.625846921851873,-0.77767371715249,-0.914881281701234,-1.015644660369,-1.07270554144274,-1.08999164354818,-1.07304012049571,-1.00315411111249,-0.917740530499936,-0.775760147019301,-0.637395887911939,-0.453410183194967,-0.264280222495473,-0.0730739676287383,0.116994217792897,0.286935927578647,0.44647914567662,0.569563574102856,0.673058458116935,0.734474953187855,0.745423100515416,0.734690806902925,0.664069440490225,0.57220454356098,0.445289941870211,0.293380411666503,0.121990584343271,-0.0816345139422544,-0.264712242344195,-0.450889420407881,-0.622815127184247,-0.786631092860728,-0.92145284847708,-1.01061774687134,-1.0693634806149,-1.09055364501863,-1.07508581581004,-0.99875865643611,-0.91617100504516,-0.786808104883627,-0.63539720229867,-0.456014561114607,-0.266817118937608,-0.0741574425515392,0.109180034503476,0.278708987316439,0.448149774123746,0.569521088053447,0.664621930926522,0.741192145021138,0.747769067064229,0.73594877644277,0.672970141432816,0.564945026910663,0.450772600910834,0.288457478403181,0.116601522163352,-0.0659418643881789,-0.175760153372907
