0,0,1
0.104528463267653,0,0.994521895368273
0.309016994374947,0,0.951056516295154
0.5,0,0.866025403784439
0.669130606358858,0,0.743144825477394
0.809016994374947,0,0.587785252292473
0.913545457642601,0,0.4067366430758
0.978147600733806,0,0.207911690817759
1,0,6.12323399573677e-17
0.978147600733806,0,-0.207911690817759
0.913545457642601,0,-0.4067366430758
0.809016994374947,0,-0.587785252292473
0.669130606358858,0,-0.743144825477394
0.5,0,-0.866025403784439
0.309016994374948,0,-0.951056516295154
0.104528463267654,0,-0.994521895368273
-0.104528463267653,-0,-0.994521895368273
-0.309016994374947,-0,-0.951056516295154
-0.5,-0,-0.866025403784439
-0.669130606358858,-0,-0.743144825477394
-0.809016994374947,-0,-0.587785252292473
-0.913545457642601,-0,-0.4067366430758
-0.978147600733806,-0,-0.20791169081776
-1,-0,-1.83697019872103e-16
-0.978147600733806,-0,0.207911690817759
-0.913545457642601,-0,0.4067366430758
-0.809016994374948,-0,0.587785252292473
-0.669130606358858,-0,0.743144825477394
-0.5,-0,0.866025403784438
-0.309016994374948,-0,0.951056516295154
-0.104528463267653,-0,0.994521895368273
0.104130700906914,0.00911025585436364,0.994521895368273
0.307841091416569,0.0269326056663974,0.951056516295154
0.498097349045873,0.0435778713738291,0.866025403784439
0.666584362385609,0.0583185749923972,0.743144825477394
0.805938440462442,0.0705104770402265,0.587785252292473
0.910069141369356,0.0796207328945902,0.4067366430758
0.974425453802179,0.0852511806587946,0.207911690817759
0.996194698091746,0.0871557427476582,6.12323399573677e-17
0.974425453802179,0.0852511806587946,-0.207911690817759
0.910069141369356,0.0796207328945902,-0.4067366430758
0.805938440462442,0.0705104770402265,-0.587785252292473
0.666584362385609,0.0583185749923972,-0.743144825477394
0.498097349045873,0.0435778713738291,-0.866025403784439
0.307841091416569,0.0269326056663975,-0.951056516295154
0.104130700906914,0.00911025585436366,-0.994521895368273
-0.104130700906914,-0.00911025585436365,-0.994521895368273
-0.307841091416569,-0.0269326056663974,-0.951056516295154
-0.498097349045873,-0.0435778713738291,-0.866025403784439
-0.666584362385609,-0.0583185749923972,-0.743144825477394
-0.805938440462442,-0.0705104770402265,-0.587785252292473
-0.910069141369356,-0.0796207328945902,-0.4067366430758
-0.974425453802179,-0.0852511806587946,-0.20791169081776
