722, 0, 0
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.124818, -0.225547, -0.130657
-0.116788, -0.222628, -0.129197
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.093431, -0.197080, -0.129927
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.118978, -0.207299, -0.130657
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.129927, -0.217518, -0.129197
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.138686, -0.234307, -0.127737
0.000000, 0.000000, 0.000000
-0.130657, -0.248905, -0.127007
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.101460, -0.254015, -0.128467
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.064234, -0.220438, -0.127737
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.091971, -0.181752, -0.127737
0.000000, 0.000000, 0.000000
-0.102920, -0.172263, -0.125547
-0.112409, -0.177372, -0.128467
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.131387, -0.182482, -0.127007
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.132117, -0.202920, -0.128467
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.152555, -0.217518, -0.127007
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.160584, -0.254745, -0.121168
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.126277, -0.264234, -0.126277
0.000000, 0.000000, 0.000000
-0.118248, -0.279562, -0.124088
0.000000, 0.000000, 0.000000
-0.094161, -0.262774, -0.126277
-0.086861, -0.269343, -0.128467
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.062774, -0.243066, -0.129927
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.048175, -0.211679, -0.127007
-0.043796, -0.197810, -0.121898
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.105109, -0.156204, -0.123358
-0.116788, -0.153285, -0.129927
0.000000, 0.000000, 0.000000
-0.133577, -0.160584, -0.129197
-0.151095, -0.162774, -0.128467
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.168613, -0.204380, -0.122628
-0.164963, -0.212409, -0.123358
-0.187591, -0.224088, -0.116058
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.167153, -0.255474, -0.120438
-0.164234, -0.281022, -0.114599
-0.158394, -0.276642, -0.118248
-0.141606, -0.279562, -0.121168
-0.125547, -0.281752, -0.121898
-0.121168, -0.292701, -0.121898
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.051825, -0.169343, -0.124818
0.000000, 0.000000, 0.000000
-0.063504, -0.145985, -0.121898
-0.080292, -0.143066, -0.123358
-0.088321, -0.141606, -0.121168
-0.105839, -0.136496, -0.123358
-0.108029, -0.137956, -0.124818
0.000000, 0.000000, 0.000000
-0.137226, -0.134307, -0.120438
0.000000, 0.000000, 0.000000
-0.164963, -0.157664, -0.121898
0.000000, 0.000000, 0.000000
-0.185401, -0.175912, -0.113869
0.000000, 0.000000, 0.000000
-0.177372, -0.213869, -0.118978
-0.209489, -0.221168, -0.110949
-0.210219, -0.248175, -0.104380
-0.202190, -0.260584, -0.108029
-0.183942, -0.267883, -0.112409
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.151095, -0.310219, -0.113139
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.107299, -0.313139, -0.113139
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.045255, -0.297810, -0.116058
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
-0.005109, -0.185401, -0.108759
0.000000, 0.000000, 0.000000
-0.026277, -0.148175, -0.113139
-0.046715, -0.145985, -0.119708
-0.045255, -0.125547, -0.110219
-0.069343, -0.120438, -0.112409
-0.083942, -0.123358, -0.111679
-0.099270, -0.106569, -0.113139
-0.108029, -0.105109, -0.112409
-0.135766, -0.113869, -0.113869
-0.146715, -0.126277, -0.116788
-0.158394, -0.135036, -0.117518
-0.186861, -0.139416, -0.109489
-0.188321, -0.156934, -0.111679
-0.200000, -0.175912, -0.116058
-0.208759, -0.183212, -0.109489
-0.211679, -0.205839, -0.108759
-0.218248, -0.226277, -0.102920
-0.236496, -0.242336, -0.100000
-0.215328, -0.258394, -0.100730
-0.204380, -0.274453, -0.102920
0.000000, 0.000000, 0.000000
-0.175912, -0.325547, -0.099270
0.000000, 0.000000, 0.000000
-0.149635, -0.337226, -0.097810
