10006.2307358676,-0.0155452471850096,0.00772023280852206,-249.229422202678,-5.53457863244337,-12.7051429048987,10024.8587171764,-0.11625005804287,0.0632186428374301,-495.908180478354,-21.8712227182481,-46.7322928367191,10055.7136972481,-0.444297955043141,0.268376618846797,-738.490340959412,-49.0215520404759,-96.7776882883152,10098.5354154392,-1.2257053938201,0.792404966440283,-974.777590047672,-82.9415255906027,-168.177359377412,10152.9671762712,-2.77279018284086,1.86319143874968,-1203.07205255373,-120.69499205085,-260.235189525794,10218.561560133,-5.47529552875785,3.76224335676676,-1421.52730623382,-160.432359124167,-373.011514943844,10294.7955636643,-9.7887795596125,6.8325455658876,-1628.85549035294,-199.244165323133,-505.062222510089,10381.0707996214,-16.244607878443,11.4389393055931,-1823.4107729779,-234.96957893974,-656.255609075239,10476.7396507,-25.4054806248848,18.0167512719371,-2004.40961459284,-264.511651652874,-824.483821447527,10581.136719755,-37.9006829517212,26.9933320115179,-2171.08435188079,-284.836722944191,-1008.28064066441,10693.537463,-54.39089495158,38.8286445326882,-2322.53362237873,-293.930316845694,-1206.15904140398,10813.0867413444,-75.6272891481552,53.9235395666863,-2457.46077180438,-290.951099443978,-1416.72318107669,10938.9509113662,-102.209087837577,72.8908547524719,-2577.14717687045,-274.349616082585,-1634.79593821366,11070.5050142795,-134.833544811165,96.1321474720371,-2682.30046098889,-241.225487894278,-1857.99070435181,11207.015785338,-174.071129393917,124.213959541937,-2773.22383890922,-190.822541356046,-2083.98175383826,11347.63837414,-220.680126725738,157.429802668817,-2849.53256635922,-122.849712083366,-2311.16047241277,11491.8911046399,-275.048260123339,196.448861343276,-2914.2190464087,-36.1322145154116,-2534.74671945538,11639.4296211296,-337.984897927023,241.227406847634,-2967.19887939364,71.4155370403822,-2754.07628830952,11789.0603534998,-409.734303878487,292.482325844874,-3010.65457861276,195.500187620195,-2964.51563656552,11940.499888087,-490.977959446401,350.091899496412,-3044.1247313101,338.449249124052,-3166.03345199594,12093.5190713504,-581.978639255883,414.359678899789,-3071.50402012806,499.110376339347,-3354.39359301118,12247.6323540163,-682.475835024252,486.170760565175,-3094.98429617181,675.169683496005,-3527.2591448538,12403.8716252178,-793.455164130541,564.296139225684,-3116.72653358018,869.094023030401,-3683.67000796742,12560.4300290535,-914.274277268139,650.039839646252,-3136.35968293236,1075.61621066528,-3822.38368216898,12718.3020835152,-1045.24231513864,742.783749556984,-3159.28750081322,1292.92699654127,-3940.84813832097,12877.5143551295,-1187.03417549773,841.293503186157,-3184.46917540533,1521.47317259979,-4039.73290910975,13036.8058364705,-1338.4550860773,947.036282077675,-3214.08258727252,1755.44388981113,-4117.7874295826,13197.2132791595,-1499.27066898193,1059.64379600578,-3250.86256539881,1993.66231386937,-4174.84888771155,13359.7754872031,-1669.26365514942,1178.53503639803,-3297.5777065744,2233.83746844113,-4211.14425152945,13526.8931655267,-1847.45426813203,1303.88954747998,-3357.50499277583,2474.88019759072,-4227.42143004519,13695.4745870631,-2034.71983439771,1433.86742202955,-3427.2833236395,2712.55127058297,-4224.99409791018,13868.9233036961,-2228.37905304998,1570.76337725461,-3511.27268866699,2945.9063309484,-4204.98161641808,14048.6767323082,-2430.44060166,1710.35965099618,-3610.78190927646,3173.03420019223,-4169.04252387784,14231.7620692931,-2638.77037629567,1854.74938411076,-3724.46534072415,3387.60165077812,-4119.48747000083,14420.367850318,-2852.99210622387,2002.87144130963,-3852.34148192434,3591.03780074456,-4058.03372590138,14613.7303016574,-3072.47475350517,2154.41256366662,-3994.32290086428,3779.50319568674,-3987.24130386439,14819.9157000353,-3294.19823774329,2311.31346166654,-4155.4595086481,3954.40548421767,-3910.76007085167,15031.1976727573,-3520.99633158897,2469.22693018111,-4329.04920926469,4111.08849408489,-3830.1852206268,15248.3615638925,-3751.58642702113,2628.63362237685,-4514.1594829327,4250.02129907028,-3747.44722700033,15480.2234806105,-3985.5364795635,2787.84875921146,-4715.56966430695,4372.08656491859,-3667.50094086528,15715.6718867468,-4218.94214185018,2952.79348380251,-4924.78425224353,4473.37819412409,-3590.56789428824,15967.2103333745,-4456.49674324369,3114.20963074597,-5147.34715959905,4557.90431251191,-3521.71909562046,16227.3029020423,-4694.03805770286,3278.16236272286,-5377.19303626224,4623.26319111694,-3461.84107695966,16502.4670718137,-4934.10861599465,3439.50186653563,-5615.75702697064,4671.9665253742,-3414.78558756772,16784.8080333261,-5174.59183039447,3601.71638848852,-5857.09154050467,4702.44269368693,-3380.78188236119,17079.746298809,-5415.82696030005,3763.27623081729,-6101.77537900002,4717.80651529196,-3362.76717002897,17387.5944540912,-5655.41926642462,3927.40549210965,-6347.87365818113,4719.50034763278,-3362.56886267312,17711.2179444471,-5896.77502554884,4088.84089759435,-6594.44876715825,4710.30480410571,-3382.09544078704,18047.7245383109,-6137.9576870545,4250.89596910913,-6838.25069675105,4691.37521146708,-3421.50487249664,18391.2135735041,-6382.06401959304,4410.16928248491,-7075.03730959535,4662.86377809866,-3480.4908996286,18744.6567652593,-6623.12700531998,4575.43301530502,-7304.43242802515,4628.51887037022,-3559.32427714299,19107.353234284,-6865.44958242778,4741.21764528865,-7524.65142827443,4590.54655199855,-3657.8937479248,19480.5047655298,-7108.35358940877,4909.17138832276,-7734.73666721966,4551.90211942464,-3776.14146921656,19870.4785587963,-7353.7813189101,5076.68578806135,-7935.44734403282,4517.29354625298,-3915.05957310772,20253.8100309404,-7601.54776424128,5247.85496360473,-8118.17690734202,4481.45657500376,-4068.17317504379,20666.009806062,-7851.36579122125,5420.12464156394,-8293.44559395343,4459.08734468742,-4242.12113486492,21083.8743921993,-8102.86367853258,5597.98323174562,-8453.82663351947,4444.76482093517,-4428.97619116656,21509.0358420124,-8365.94240677116,5768.1876576962,-8598.41631095696,4441.26844558549,-4629.57313744366,21937.5172071464,-8627.39708375804,5951.66625418613,-8727.2908139184,4449.4634156936,-4838.60232773397,22371.273483375,-8896.69084256053,6135.82844334033,-8840.38135214252,4472.00162353258,-5055.87152412887,22815.7126786604,-9171.40871164134,6324.85967059681,-8941.05584713642,4512.12130108942,-5277.84661948662,23256.4560673333,-9453.33380212085,6519.08727379275,-9024.66611244741,4566.48642892289,-5501.58468155695,23701.2298262579,-9742.2104979514,6719.21063008406,-9095.43373469737,4638.52870657825,-5724.48416344891,24159.5498456361,-10037.9356675361,6925.45108822258,-9156.75197441324,4732.35356070214,-5945.96670829088,24619.8147270759,-10342.7339867557,7136.93507149031,-9206.90147893455,4844.27729465497,-6161.52605519525,25076.5575106125,-10652.7589330643,7360.75716494804,-9246.45981213484,4972.17835132706,-6367.59977532094,25541.9525984305,-10974.6967974686,7586.62579715835,-9279.96430728193,5120.08796525612,-6564.05602626076,26008.3991574672,-11307.6067161984,7817.35807376865,-9307.44349942221,5284.61169916335,-6747.49774574995,26479.6289921636,-11648.8283422073,8056.83890165928,-9331.64041500559,5466.08459073598,-6916.57949872178,26958.5810814836,-12003.1121517939,8298.14538684323,-9355.40969818564,5663.99783548478,-7069.76950389947,27437.1620229923,-12363.0138615199,8553.04230832254,-9379.73641733601,5873.04811081564,-7204.15711387821,27931.0561118996,-12737.1230217209,8807.19449864223,-9408.88467266378,6097.7323228468,-7321.30706056383,28407.7476670707,-13125.3044804641,9064.44671654121,-9435.52926263592,6327.10343165433,-7417.30879677053,28888.5774503872,-13525.5102625683,9324.84131412304,-9468.25451874424,6564.40114577288,-7493.13215149938,29389.4864497164,-13925.5636309119,9603.49079959407,-9515.24287725828,6808.8814695302,-7549.47878401939,29881.3635189045,-14343.0052704605,9877.76908571399,-9567.42537961,7053.10399710327,-7585.00022822617,30372.3195166076,-14768.5769524708,10159.2501145419,-9629.38074408901,7295.68106220205,-7600.77468268525,30881.8321947684,-15206.5083533196,10438.2924081922,-9707.34776573336,7538.96700651306,-7599.35743771004,31385.5890426039,-15651.8475721611,10724.0993443287,-9795.57285558371,7774.7319427279,-7580.02251443947,31882.5882525603,-16114.9607650033,11000.4916176047,-9894.19513911937,8001.09747824951,-7544.12348441243,32381.8110446141,-16574.875106124,11295.7130487956,-10007.1998612778,8216.20547749278,-7494.57296533518,32907.2966106083,-17035.6675676382,11599.384005659,-10140.6841082442,8423.31811367911,-7435.57798753864,33417.8795862294,-17502.8755113152,11907.5442303496,-10283.2392749669,8612.83847303013,-7365.69321350141,33950.8078971485,-17979.6552448739,12209.2646227922,-10443.9857132695,8791.12768498192,-7290.26574897678,34487.6525678528,-18456.8730353478,12519.1568358517,-10618.2108196786,8951.91312910126,-7210.69052423421,35042.2960092319,-18930.7658858802,12839.6427994948,-10808.6724840466,9096.18848086451,-7131.31261904996,35588.2292258348,-19411.986541188,13157.4797316096,-11006.6739579331,9220.78206860847,-7050.76787709863,36161.9603627751,-19907.6915193622,13455.9799774436,-11220.6354129242,9330.19820350053,-6976.03755090211,36743.7049986057,-20404.0116774402,13757.3022482303,-11444.0734044227,9421.23504421326,-6907.33983526542,37320.1513325228,-20903.7314479159,14058.3410955497,-11672.5145706212,9491.29750744811,-6846.16636462867,37895.4625594616,-21396.7670367299,14372.7987228591,-11905.2214187178,9541.92121834488,-6795.06436222751,38509.0880426392,-21890.3885512893,14683.8326758403,-12149.2077498915,9580.48796931495,-6760.38026917737,39118.7646481646,-22387.8524525747,14992.058308428,-12393.0127053965,9601.30368085295,-6739.19417886407,39733.2836793335,-22882.0675768609,15306.5970565696,-12636.7232038653,9607.26975171054,-6734.04398306299,40353.8171844476,-23373.8482297444,15626.0140795908,-12878.7008331537,9600.25243195506,-6746.35728485391,41020.9331771087,-23866.8864335304,15939.3188774119,-13125.351016122,9588.74416135106,-6781.70010156339,41700.4645687661,-24361.9357436669,16250.3629524861,-13367.5599990888,9569.2039537661,-6836.98267310513,42358.5755446664,-24864.8574238091,16555.5176491554,-13596.995317666,9538.52366138888,-6908.33435907962,43079.3837886343,-25353.2208988545,16877.3510316208,-13828.6021052073,9512.9000422722,-7004.95631873166,43829.3164771622,-25849.6112988115,17187.2747252934,-14053.8366964367,9488.97184515144,-7123.4378865071,44543.4530916126,-26356.4369723748,17491.8543350487,-14259.1484995498,9458.59399637241,-7255.85044084048,45266.5963159574,-26852.7701780239,17817.2627692943,-14452.4401622287,9431.90254282484,-7404.95365919054,45986.5340270681,-27360.2270612726,18133.8292984646,-14630.0623638906,9408.95981367506,-7569.63114113622,46722.0575490913,-27863.5566596708,18463.0488548873,-14795.3391761271,9395.39315125309,-7748.95894657321,47495.5459522191,-28366.1261684991,18797.870247056,-14951.9605491283,9396.97240306441,-7943.08176959432,48274.3166861597,-28890.6650823891,19109.9668286584,-15092.634353987,9410.21623115952,-8148.90970567819,49049.698880903,-29405.3524584497,19450.0224787083,-15217.4895109319,9435.37687555485,-8360.62496944963,49828.7401903772,-29936.8647702613,19778.0132551767,-15327.1269879644,9475.29089184006,-8578.27892280681,50621.1220537459,-30467.8089661188,20120.09531713,-15424.4382260032,9532.70869675839,-8799.25338134084,51410.8508864223,-31027.1238388783,20436.0560052598,-15505.667458923,9606.7447387976,-9021.90408285827,52213.3642105653,-31587.9762651004,20765.3842319793,-15576.7785165334,9699.83627793728,-9241.87997786386,53009.847227785,-32155.8869541837,21103.6036319117,-15635.7368459495,9809.06653161147,-9455.47564705625,53831.7331830105,-32700.6378724439,21492.951930025,-15690.0231572818,9939.00004585565,-9662.21657783446,54650.6539718466,-33284.6972373707,21843.4992958786,-15733.2336448309,10086.6967946508,-9860.63580311126,55448.7923657939,-33870.9429240716,22215.2312502891,-15767.0684568935,10246.8678234715,-10044.4468825699,56253.9038480462,-34466.6150161967,22593.393668189,-15796.2595950163,10424.3587324224,-10215.2704320415,57045.7682994106,-35076.8343763835,22973.7152944058,-15820.1842209151,10614.1846259967,-10369.2029009631,57897.9148033635,-35690.7462069519,23361.4133072377,-15853.7852129246,10825.540908203,-10509.3380065091,58718.0993955173,-36315.0041462755,23760.8207646158,-15882.06903419,11043.7180349304,-10629.1625305389,59552.4990856176,-36949.0573718639,24165.356816745,-15916.1941374613,11272.3925696779,-10730.093053734,60347.3227840678,-37612.0274000609,24554.0275600083,-15947.1430109418,11503.4580771556,-10808.9932032739,61153.3345210827,-38275.9954183783,24960.9056950595,-15987.162609968,11740.0631757583,-10868.1629824476,61995.7141154237,-38951.2777423435,25365.4819473885,-16040.5589810942,11984.8935155675,-10909.7231913279,62835.5336910567,-39640.0797775029,25769.8213521591,-16102.526315624,12229.7910710969,-10931.5309421353,63656.3302195968,-40336.3358734636,26185.0220847347,-16172.4649382505,12469.0913115282,-10933.3740471767,64481.6997325074,-41041.7493273302,26603.5633479668,-16254.7785234387,12704.3348223255,-10917.9360242145,65248.2244900039,-41763.4534219351,27023.6366670939,-16339.8088261894,12925.217646131,-10882.7371890027,66079.7397339762,-42466.490591727,27477.8319416246,-16448.8633847465,13144.9663434753,-10837.1827974227,66879.7476786412,-43178.3179479745,27938.1773321224,-16566.7605581935,13348.7049309109,-10777.4964943482,67742.1775348346,-43892.2063831565,28398.5313112629,-16707.7971502497,13547.8200330114,-10711.2254268269,68627.7685143453,-44612.1500027577,28857.704330719,-16866.2427827791,13734.2087558533,-10638.6838703544,69524.5964727828,-45345.7460815522,29304.5049932421,-17039.2401317643,13905.8860285034,-10561.211933563,70407.4198101539,-46080.0325603191,29761.864516329,-17222.5705247206,14058.0073233046,-10480.0932345277,71294.8656807917,-46804.09515153,30242.4212286009,-17417.9673780266,14192.6843959609,-10398.7258551949,72237.4124318526,-47548.7782824476,30688.8131723048,-17632.2058610673,14314.8539842108,-10323.1380395176,73158.1444793802,-48271.7009506812,31178.4648994411,-17852.3184553308,14415.1067309455,-10251.0347392864,74072.6290769316,-48998.83144068,31667.671774552,-18079.0275909555,14496.1513846458,-10185.2616199276,75089.1991823608,-49725.5612265164,32144.25200324,-18326.9950239638,14569.6364185174,-10136.1686429444,76071.8345499861,-50453.0836706806,32628.8453631953,-18574.1701449159,14621.5495987587,-10096.1318420727,77111.363279549,-51189.7098314495,33092.3545631917,-18831.9794221555,14662.837620885,-10073.4546752443,78134.8441032077,-51935.6857066219,33546.8042962174,-19088.0044695898,14686.8828360796,-10064.5507492893,79158.5549081779,-52674.768922292,34014.4039412057,-19342.7641917631,14696.9470635555,-10072.0416803947,80159.4689604248,-53411.8831452873,34491.8014141911,-19591.2171070466,14692.341289126,-10095.4115507295,81227.9903823133,-54154.6565184837,34950.9411287357,-19843.957630819,14684.805712897,-10141.8504533476,82365.995247605,-54874.0053775639,35436.5203971861,-20099.2079192646,14676.6815144852,-10211.7722497813,83481.9835186526,-55648.5881404438,35844.0132660253,-20342.7209027559,14660.0495693792,-10299.5167991783,84574.8372898363,-56397.3720540975,36300.1848765299,-20573.0654277262,14637.4620867629,-10404.1190066561,85702.9536869648,-57159.6536068682,36733.7735944411,-20796.3992974275,14617.5876436083,-10529.4426551349,86805.3768603512,-57916.0639568739,37187.6341015764,-21004.0189892412,14596.3779216769,-10669.3254324054,87936.3834736684,-58672.2878659674,37643.4783891616,-21201.267026492,14581.7936807843,-10827.9862342144,89150.4542567886,-59449.517241311,38058.3588103433,-21394.2131562329,14582.28385795,-11006.9592988986,90336.8888240133,-60213.2014770306,38509.3395529263,-21568.8788744492,14587.9088210506,-11195.9512951035,91519.6245468142,-60995.0592773862,38943.5132816826,-21727.7110727015,14603.1917667261,-11395.3390459644,92634.8603055793,-61798.6071874595,39369.9541898144,-21862.0190902705,14623.155110128,-11600.3572756331,93836.1453577646,-62593.8536269562,39805.2053304966,-21992.4430509286,14666.0162097811,-11815.5063834093,94990.4465012227,-63417.3283510251,40220.8045415972,-22101.6099085999,14718.8277563825,-12032.6149680633,96149.8460584657,-64217.7450043643,40688.0234273191,-22197.7390058501,14788.0594635168,-12250.5771144047,97286.1612023148,-65026.773760323,41164.2428157102,-22277.9588822899,14871.4903314949,-12465.8542942955,98469.4558626833,-65838.4711733196,41645.0952210161,-22351.9316863488,14977.1066767245,-12679.7738300686,99663.6131866762,-66669.6856403026,42112.5929491326,-22415.8344656582,15101.5627582974,-12888.5248673335,100832.266903966,-67518.5285930195,42578.4302277986,-22467.3871458713,15240.5278639289,-13087.0302670476,101973.42573799,-68359.6181272559,43084.13184376,-22508.7171177605,15392.8238954198,-13272.4467486481,103126.947223048,-69226.1440646057,43569.0941568204,-22544.9020900586,15562.944043499,-13446.0658657348,104283.323997533,-70103.8538924219,44058.440105461,-22577.2129085169,15748.4592082331,-13604.921048603,105368.738131516,-70995.5158969625,44564.072781039,-22598.8078547881,15940.4353891164,-13743.69027809,106593.780201345,-71881.0508416057,45072.4776464794,-22637.793009223,16157.7637550462,-13870.8376659706,107724.937394057,-72761.8405405001,45632.0586471004,-22667.508210144,16375.3586355945,-13974.4948882083,108862.926443054,-73658.5489993621,46187.8346842283,-22701.2054511835,16602.1100647587,-14059.160898771,110005.649559553,-74566.3382925807,46747.5694028901,-22741.0936260045,16834.9377105144,-14124.080633125,111268.39313038,-75444.5479718587,47350.4671141965,-22802.2681198288,17082.8441961768,-14174.7191709282,112481.137708441,-76394.2566211987,47871.5293656135,-22865.6499384065,17327.5104958014,-14203.4024707467,113633.570407291,-77342.9325402501,48427.9089731445,-22931.9827107742,17565.1642291301,-14210.2360951808,114716.955804949,-78292.7234129756,49017.135555483,-23001.4525540556,17792.8615072987,-14195.8742354269,116020.953413281,-79210.5863446271,49627.4132509158,-23109.5467897413,18034.0292950641,-14175.2709280401,117253.150579641,-80173.3642140343,50198.8459112923,-23221.2656955919,18261.5400647444,-14136.0080393637,118399.09924074,-81110.3148127227,50846.5410427381,-23337.6368224943,18469.0450805461,-14080.0006870906,119595.620638879,-82078.06105887,51448.5053767975,-23472.9274631335,18669.7636392188,-14015.1439432975,120885.221456662,-83033.5476702226,52062.63218455,-23632.7154990043,18864.2959524073,-13946.0343637169,122198.389916768,-84001.4635899655,52663.4163037735,-23808.3685616188,19045.5409507774,-13871.5368097767,123463.454200663,-84961.9136727247,53297.4175762643,-23991.4618896487,19205.8198603037,-13790.851035962,124689.890594789,-85942.1291406073,53917.9723558044,-24182.3057513357,19345.4239281998,-13706.8037452574,125911.545308717,-86919.5639772265,54552.1952737338,-24384.1232416707,19465.8559949644,-13624.149520101,127271.888034119,-87894.4718967037,55166.0913062449,-24611.3801490706,19579.0721867172,-13552.3397866299,128606.409987448,-88877.0045186437,55779.5638845001,-24844.3696775861,19671.4688461769,-13485.6205957117,129882.071329179,-89860.5454014209,56410.0227165838,-25078.0284306268,19740.9044330961,-13424.5025001976,131214.107509936,-90828.5161149373,57056.7965507603,-25323.3891316341,19796.7861580406,-13377.660102531,132562.621178505,-91786.5740638332,57719.3609197933,-25574.1629478917,19837.2226562547,-13344.6849628483,133840.277486411,-92757.0922221524,58381.8509900962,-25819.2819500805,19856.4681154647,-13322.7574962211,135238.761231943,-93721.6337607289,59029.2100459569,-26077.0521553336,19871.256801992,-13323.5124690029,136699.51824674,-94644.0026293225,59732.0173606492,-26339.228476793,19878.5966012676,-13345.0224946498,138111.123545598,-95583.5933241405,60421.9852863402,-26592.3979929358,19871.50598041,-13382.3387064466,139652.323012406,-96509.943206321,61105.7923902783,-26852.9234554017,19866.3172791728,-13445.4991027731,141127.991329071,-97534.9817218385,61652.8340761218,-27099.1691249521,19849.5861662417,-13524.6918582176,142651.276815324,-98498.5431676356,62290.1942570418,-27340.9971689611,19832.9388766125,-13625.1875177114,144258.840189836,-99493.2365848677,62863.0295245452,-27580.1846856765,19821.4901269826,-13749.1472589754,145766.080219741,-100496.786982917,63452.3657100661,-27797.5878765112,19803.0787408324,-13885.3099770073,147326.811229318,-101508.202902354,64023.3494977702,-28007.0014231206,19792.3632734912,-14040.9165748317,148820.425883765,-102520.106043014,64618.7046245342,-28195.9610264472,19781.9441965279,-14208.3027843909,150314.830072327,-103519.61037605,65243.4239835434,-28370.3302321982,19779.512856805,-14389.3302133736,151769.318257929,-104537.743495221,65859.8133454992,-28525.6396597738,19783.8619008994,-14580.442615192,153266.129772416,-105532.895087389,66514.6585061853,-28670.0883784628,19803.4931354624,-14782.3736907384
