8.609570743953563e-05,8.137115467193906e-08,-3.0061841854402875e-08,4.147856956775839e-07,-0.0005695919479670311,1.2890520345734419e-06,-2.0546098807891884e-05,8.137062230594612e-08,8.502709762435958e-05,-4.5026571930000065e-08,-1.0210125882713376e-05,-2.204197154916921e-06,-0.0005663716568663695,3.005792522545252e-06,-3.006308360940289e-08,-4.5027965939627416e-08,8.613980203284238e-05,-7.353845429746699e-07,2.1183547203782697e-05,-2.3016271704788e-06,-0.0005698827818697534,4.14785770286286e-07,-1.0210125868103838e-05,-7.353847042617992e-07,1.2345023160885496e-06,-2.724514994545887e-06,6.804178063247368e-05,4.437721542615804e-06,-0.0005695919486410433,-2.2042053196870593e-06,2.1183530294309668e-05,-2.724513871969021e-06,0.0059547347506652,9.63767128110522e-06,-2.368059879191e-06,1.2890593800305462e-06,-0.0005663716564678933,-2.301645475947753e-06,6.804178077821404e-05,9.63755914949504e-06,0.0059480947581637,5.84599589037926e-06,-2.0546082377164636e-05,3.0058105604816948e-06,-0.0005698827826903401,4.437719464467791e-06,-2.36828398255453e-06,5.84575922789207e-06,0.0059575480400569
5.4247603496218376e-05,-3.092866004739244e-07,-2.4846622257190638e-08,3.2508057718642266e-07,-0.0003309274654617848,3.2711300140843117e-06,-1.4342007648831546e-05,-3.0928679296411894e-07,5.342048118813665e-05,-5.141931786985134e-07,-7.134798752291107e-06,3.8220905543992386e-07,-0.0003286379125480197,4.029420232004809e-06,-2.4847078213048323e-08,-5.141936906595791e-07,5.42591862781495e-05,-4.046698637151717e-07,1.4729320547000473e-05,2.127700208772016e-06,-0.0003310092782208669,3.2508060688240036e-07,-7.134798746819737e-06,-4.046699297366173e-07,9.585299602378581e-07,-1.9092139441952085e-06,4.390881368273152e-05,2.2736832654885827e-06,-0.0003309274658054077,3.8220569914895016e-07,1.4729313684363414e-05,-1.9092134376921786e-06,0.004053269157708277,-5.38355495047889e-06,-9.468687241540116e-07,3.2711329622213376e-06,-0.00032863791235841804,2.127692817328724e-06,4.3908813737274876e-05,-5.383605997850661e-06,0.004046569166307306,-1.2001095413608376e-05,-1.4342001009151593e-05,4.0294274536823505e-06,-0.00033100927871222317,2.273682339568667e-06,-9.469689880885414e-07,-1.2001199512262157e-05,0.004054534752640153
7.372272589523297e-05,-3.7349024979302856e-07,-2.791947453424602e-08,6.37986267170761e-07,-0.00043771397687640946,5.38524542345846e-06,-2.3926087571721665e-05,-3.734906087024111e-07,7.238026053847845e-05,-7.272631227599296e-07,-1.0632012518449718e-05,-1.5984516730880986e-06,-0.00043428099420866634,3.1204182501292777e-06,-2.7920324339320352e-08,-7.272640748748117e-07,7.373666804365048e-05,-7.911501167683776e-07,2.4327422949193713e-05,3.8607628037622824e-06,-0.0004378279879026809,6.3798633026783e-07,-1.0632012504019712e-05,-7.91150249985756e-07,1.5772906710531603e-06,-3.52126453496298e-06,6.382296841798938e-05,4.683247733238737e-06,-0.0004377139774331458,-1.598456312676619e-06,2.4327413614234774e-05,-3.521263743808975e-06,0.0045532691577082,-5.38355495047855e-06,-9.46868724115824e-07,5.3852493949827166e-06,-0.0004342809940240113,3.860752706515362e-06,6.382296854518775e-05,-5.38360599784838e-06,0.0045465691663077,-1.20010954136035e-05,-2.3926078487858243e-05,3.1204280792926233e-06,-0.0004378279886648996,4.683246369706678e-06,-9.46968988071599e-07,-1.20011995122577e-05,0.0045545347526404
4.97011452948215e-05,-2.450760239153541e-07,-7.766702182981851e-09,4.7402982242106697e-07,-0.000279990821291442,3.5200543622829596e-06,-1.786367421582849e-05,-2.450761685391682e-07,4.855085629589172e-05,-5.18255824736454e-07,-7.807141882873158e-06,-1.3057414108262397e-06,-0.0002770318145417533,1.6781669539707279e-06,-7.767047884778169e-09,-5.1825620932299e-07,4.9709800493645526e-05,-5.408287856989536e-07,1.797356394735851e-05,2.686176359969655e-06,-0.00028006496657155804,4.7402985003061887e-07,-7.807141876780035e-06,-5.408288445541213e-07,1.26705127817821e-06,-2.463344467688783e-06,4.456960326482109e-05,3.090256335922897e-06,-0.0002799908215683106,-1.3057434253298432e-06,1.7973559955671805e-05,-2.463344095870455e-06,0.003487398552615667,-2.1805090873329222e-06,-4.355944439269352e-08,3.520056048171265e-06,-0.00027703181445455573,2.6861720861073694e-06,4.4569603319191724e-05,-2.180532400985748e-06,0.003478926701718163,-5.984322026473242e-06,-1.78636703433459e-05,1.678171089936663e-06,-0.0002800649669505522,3.0902557090866587e-06,-4.360444986556628e-08,-5.984367907368957e-06,0.0034883027637375307
6.629546557773166e-05,-3.22244536946e-07,-1.2870992598783824e-08,4.203176320150321e-07,-0.0003724824142892928,4.452564306340699e-06,-2.848347196152267e-05,-3.2224477209813454e-07,6.453989209764627e-05,-6.530396013139371e-07,-1.1193382705530196e-05,-2.0717275301112795e-06,-0.00036831443921995355,2.299637342236963e-06,-1.287156196747339e-08,-6.530402285679108e-07,6.630184975606247e-05,-6.939450353513907e-07,2.8601106513261006e-05,2.447304606612419e-06,-0.00037256502495730445,4.203176797526329e-07,-1.1193382696601676e-05,-6.939451410700991e-07,1.9531377289331894e-06,-2.035201878845149e-06,6.390801758577538e-05,3.980266717752998e-06,-0.0003724824146794865,-2.0717301067458266e-06,2.8601101403424102e-05,-2.035201371657332e-06,0.0039873985526153,-2.18050908733332e-06,-4.35594443981145e-08,4.452566449517411e-06,-0.000368314439119756,2.4472991337948875e-06,6.390801764679242e-05,-2.18053240098657e-06,0.003978926701718,-5.98432202647367e-06,-2.8483466983413247e-05,2.299642609534782e-06,-0.00037256502544921836,3.98026583706214e-06,-4.36044498505501e-08,-5.98436790737003e-06,0.0039883027637373
4.6760620182066014e-05,-3.1103744971939936e-08,-5.589927856518008e-10,2.712818104995502e-07,-0.00025408209003356067,2.0718667876782603e-06,-2.218815016392152e-05,-3.1103844592358914e-08,4.525038708311738e-05,-2.1024672255155515e-07,-8.477128399340292e-06,-2.4703453111917924e-06,-0.0002505006747872305,-2.5157330411657226e-07,-5.592344270161759e-10,-2.1024698613136056e-07,4.675695983971099e-05,-5.474069469012367e-07,2.215292762030402e-05,4.7149157717666174e-07,-0.00025409567093091334,2.7128183220029847e-07,-8.477128395466836e-06,-5.474069949224315e-07,1.596961622053682e-06,-1.2574446435413105e-06,4.694783212280679e-05,3.110102610353654e-06,-0.00025408209021138316,-2.470346415711436e-06,2.2152925458052065e-05,-1.2574444104354954e-06,0.0032657948317218162,3.311500855624256e-06,3.180288152917116e-07,2.0718676915313355e-06,-0.0002505006747429697,4.714892938859815e-07,4.694783214829897e-05,3.3114909139189053e-06,0.0032563343031902304,3.818445612286151e-06,-2.2188148064487606e-05,-2.5157111273601814e-07,-0.0002540956711522811,3.110102214401063e-06,3.1800987187608203e-07,3.818426665068585e-06,0.0032661968784016993
6.194345876292688e-05,-5.5083778071690785e-09,3.815433644787996e-09,3.614432349424484e-07,-0.00034084694205410173,4.625820305585091e-06,-3.366898626568132e-05,-5.508525942096081e-09,5.977590841873657e-05,-3.173713863491991e-07,-1.1747671923179934e-05,-5.22609414943008e-06,-0.00033605948674741623,-6.121564616227848e-07,3.815076646143754e-09,-3.173717770426531e-07,6.19263740600142e-05,-1.104130408304527e-06,3.361205812605191e-05,9.86758258194626e-07,-0.0003408556743778467,3.6144327079499536e-07,-1.174767191495817e-05,-1.1041304830485296e-06,2.332823986324294e-06,-1.588875696378806e-06,6.608703913335576e-05,6.345428312566573e-06,-0.0003408469422708987,-5.226095496611849e-06,3.3612055497233954e-05,-1.588875383225453e-06,0.0037657948317216,3.31150085562447e-06,3.18028815283309e-07,4.625821407317138e-06,-0.00033605948669477974,9.867554803877936e-07,6.608703918174442e-05,3.31149091391942e-06,0.00375633430319,3.81844561228675e-06,-3.36689837151821e-05,-6.121537915917048e-07,-0.00034085567465159966,6.345427807561213e-06,3.18009871877735e-07,3.81842666506918e-06,0.0037661968784014
4.4972634091092996e-05,-2.1018885302687262e-07,-7.040259202903065e-09,3.180590911022927e-07,-0.00024177929733984206,4.590664447480666e-06,-2.67093128888e-05,-2.1018891373873267e-07,4.318790644366647e-05,-5.654923099324617e-07,-9.054895561753851e-06,-2.7541607476701837e-06,-0.0002381361585498522,1.3780340612393162e-06,-7.04040810306542e-09,-5.65492472698611e-07,4.4980957253905516e-05,-7.694066963182908e-07,2.6837251274749875e-05,2.740028579860116e-06,-0.00024189027357035583,3.180591067849301e-07,-9.054895558170746e-06,-7.694067295750075e-07,1.917673605233426e-06,-1.4237758562752405e-06,4.995664080547438e-05,4.323773233160183e-06,-0.00024177929741883104,-2.7541612611887577e-06,2.6837250252955962e-05,-1.4237757287996811e-06,0.003188209382547523,-4.1940191802710875e-06,-4.4911782746173126e-07,4.590664870206274e-06,-0.0002381361585238547,2.740027510925787e-06,4.995664082369527e-05,-4.194022721541939e-06,0.0031806842662458106,-9.749325609424317e-06,-2.670931190395253e-05,1.3780350900749575e-06,-0.00024189027367679296,4.323773025313534e-06,-4.4912463945509744e-07,-9.749332349502307e-06,0.0031889337137309534
5.9527964033715806e-05,-2.9480608583134607e-07,-1.1791887599424403e-08,1.96702308807892e-07,-0.000326367099558591,7.028421345835767e-06,-3.9917686558197586e-05,-2.94806167894096e-07,5.699828230596777e-05,-7.733025581266933e-07,-1.2430605031074833e-05,-4.8664974687091026e-06,-0.0003214919047869194,2.427702735027255e-06,-1.1792089864930789e-08,-7.733027784642308e-07,5.952131245762867e-05,-1.267523878891116e-06,4.00647646551868e-05,2.490957260578957e-06,-0.00032646741913596236,1.9670233161181073e-07,-1.2430605025575558e-05,-1.2675239265649423e-06,2.745909740506682e-06,-6.278699345403744e-07,7.017036808053742e-05,7.2596740893641645e-06,-0.0003263670996516493,-4.866498063923638e-06,4.00647634640989e-05,-6.278697760061986e-07,0.0036882093825473,-4.1940191802726e-06,-4.49117827458845e-07,7.028421839272799e-06,-0.0003214919047545006,2.490956016255219e-06,7.017036810457995e-05,-4.19402272154344e-06,0.0036806842662454,-9.74932560942759e-06,-3.991768541049543e-05,2.4277039316556277e-06,-0.0003264674192572323,7.259673833488679e-06,-4.49124639458444e-07,-9.7493323495064e-06,0.0036889337137307
4.403233581680121e-05,-7.415248195682428e-10,3.1372271922456283e-09,8.573442976132548e-08,-0.00023682188858958704,3.9251725613683535e-06,-3.192577229256672e-05,-7.415585989686009e-10,4.186135232453514e-05,-2.647191617730745e-07,-9.675803371132607e-06,-4.500729697160974e-06,-0.00023257175291572967,-3.2429645178154513e-07,3.1371437640929364e-09,-2.6471925158610163e-07,4.4011379084665354e-05,-1.0712295523295022e-06,3.185108351040148e-05,1.286083136981612e-07,-0.00023681316965637987,8.573443972127441e-08,-9.675803368755908e-06,-1.0712295729411636e-06,2.265763210271824e-06,-2.391616154582433e-07,5.379863107292659e-05,6.106402039495565e-06,-0.00023682188860898022,-4.500729888194517e-06,3.185108310447229e-05,-2.3916156086448095e-07,0.003168434915127171,1.7427137464597237e-06,2.6191677029775415e-07,3.92517272968109e-06,-0.00023257175290106522,1.2860790290244933e-07,5.379863108043229e-05,1.7427128033474947e-06,0.0031593903595362816,2.8497876505013513e-06,-3.192577190541512e-05,-3.2429605035282515e-07,-0.000236813169688148,6.106401948214757e-06,2.619148808248155e-07,2.849785819339488e-06,0.003168603592097511
5.8361207234962615e-05,7.322536213824841e-08,1.2345386458063526e-08,3.165494542962927e-07,-0.0003204489326691007,6.616023211369506e-06,-4.799560925507348e-05,7.322532016779779e-08,5.5218129365425875e-05,-4.0532384274086954e-07,-1.3414644409712222e-05,-7.4397246098926956e-06,-0.00031473532170562076,-1.2425460414681005e-06,1.2345282931731596e-08,-4.0532395432411946e-07,5.831717549095327e-05,-1.7259122719543158e-06,4.789385869402174e-05,1.3682519441279823e-06,-0.00032040924047329364,3.1654946774150644e-07,-1.3414644405980429e-05,-1.7259122984949324e-06,3.317938488841872e-06,-1.5272713214048523e-06,7.653134037953981e-05,1.0051397036920953e-05,-0.00032044893269283007,-7.439724824229484e-06,4.78938582427041e-05,-1.5272712552990985e-06,0.0036684349151269,1.74271374646053e-06,2.61916770298514e-07,6.6160233977231585e-06,-0.00031473532169079685,1.368251485737594e-06,7.653134039134535e-05,1.74271280334706e-06,0.0036593903595361,2.84978765050241e-06,-4.799560882338518e-05,-1.2425455944930418e-06,-0.0003204092405120446,1.0051396931915595e-05,2.61914880826103e-07,2.8497858193413e-06,0.0036686035920973
4.3593943296245755e-05,2.512777622191108e-07,2.1744992149788338e-08,1.9350242642051246e-07,-0.00023489462150947329,4.006049828225446e-06,-3.7987322966014786e-05,2.512777458424294e-07,4.094184255666557e-05,-2.7813698213650617e-08,-1.0492114338492037e-05,-6.299320739458165e-06,-0.00023008991099634824,-2.585429734704238e-06,2.1744951637549253e-08,-2.781374135785305e-08,4.353713382864103e-05,-1.4396414177491659e-06,3.773087859518097e-05,-4.882344565995027e-07,-0.00023476777868306747,1.9350243196468128e-07,-1.0492114336961034e-05,-1.43964142856787e-06,2.7384124457826267e-06,-1.0328309548646279e-06,5.9018417034249917e-05,8.239546716398355e-06,-0.00023489462150013681,-6.299320777372644e-06,3.773087848481401e-05,-1.0328309414228024e-06,0.0031658420485431303,4.477662845480445e-06,7.336036126549441e-07,4.006049874275266e-06,-0.00023008991098905562,-4.882345596335967e-07,5.901841703607804e-05,4.477662734794765e-06,0.0031565479665077775,9.754300382800788e-06,-3.798732286359575e-05,-2.585429626056201e-06,-0.00023476777868057137,8.239546689073527e-06,7.336033340312759e-07,9.754300122631578e-06,0.0031656414377284293
5.7874244145628975e-05,3.350057549224727e-07,2.932211860553269e-08,2.4882072676758556e-07,-0.00031812310938754234,6.8616424604710655e-06,-5.5643768243688956e-05,3.350057366173984e-07,5.411925427301161e-05,-1.1550839952191997e-07,-1.440196631170164e-05,-9.485950163961174e-06,-0.00031178140264447393,-2.7249603756525467e-06,2.932207297366723e-08,-1.1550844792360259e-07,5.778291254449218e-05,-2.1619460506758133e-06,5.53477389900692e-05,-3.203842981604072e-07,-0.0003179502989732487,2.4882073337273006e-07,-1.4401966309757527e-05,-2.161946063294535e-06,3.917777937243243e-06,-1.4390760494305483e-06,8.305875687402843e-05,1.2465680664319237e-05,-0.0003181231093783014,-9.485950204254494e-06,5.5347738873120386e-05,-1.4390760342107774e-06,0.003665842048543,4.47766284548142e-06,7.3360361265451e-07,6.8616425090593605e-06,-0.0003117814026369295,-3.2038440748932946e-07,8.305875687645362e-05,4.47766273479756e-06,0.0036565479665075,9.7543003828038e-06,-5.5643768134813144e-05,-2.7249602607288714e-06,-0.00031795029897091124,1.246568063427207e-05,7.33603334029039e-07,9.7543001226332e-06,0.0036656414377282
4.341754699453428e-05,2.516334873483499e-07,2.5991885292019206e-08,1.827388165129352e-07,-0.00023394411896276,5.37811855245193e-06,-4.365672307425881e-05,2.5163348085986757e-07,4.030920779554028e-05,-1.308210464899499e-07,-1.1235101333502184e-05,-7.082546424897205e-06,-0.00022884782378786904,-1.8259437910002582e-06,2.599186890009531e-08,-1.3082106371871497e-07,4.333957189595827e-05,-1.7099180644212064e-06,4.3418278520730056e-05,1.2302550110033698e-07,-0.00023380257001602914,1.8273881898309297e-07,-1.1235101332769922e-05,-1.7099180691302594e-06,3.2033376913809835e-06,-1.142894339534396e-06,6.384992848451005e-05,9.675956627022265e-06,-0.0002339441189458095,-7.082546409023726e-06,4.341827852035225e-05,-1.14289434384698e-06,0.0031652213979926737,2.3723903104255232e-06,5.201651057563933e-07,5.378118552770224e-06,-0.00022884782378459914,1.23025508829649e-07,6.384992848328847e-05,2.372390302430453e-06,0.003156704962589402,4.922210236665811e-06,-4.365672307689169e-05,-1.825943788960408e-06,-0.00023380257000177234,9.675956625863432e-06,5.20165091799106e-07,4.922210234495535e-06,0.00316509580935829
5.770278270049241e-05,3.3797538332093686e-07,3.704398111451293e-08,3.146716108754894e-07,-0.00031678111088784733,9.309119156223386e-06,-6.284992120951498e-05,3.3797537698482575e-07,5.335550332252519e-05,-3.234834852512547e-07,-1.5336940902505126e-05,-1.1276897708377996e-05,-0.00031007884499083363,-2.136015459552689e-06,3.7043965014937376e-08,-3.23483502123406e-07,5.756995807151121e-05,-2.642519063918337e-06,6.256983137349891e-05,8.610642731715924e-07,-0.0003165682685874588,3.146716134640005e-07,-1.5336940901657887e-05,-2.6425190686584087e-06,4.54152626754371e-06,-1.9993349600704175e-06,8.926083413472769e-05,1.5208273719499144e-05,-0.0003167811108709891,-1.1276897692705378e-05,6.256983137302236e-05,-1.9993349644372e-06,0.0036652213979926,2.37239031042816e-06,5.20165105740618e-07,9.30911915659701e-06,-0.00031007884498749527,8.610642807941558e-07,8.926083413340739e-05,2.37239030243e-06,0.0036567049625891,4.92221023666578e-06,-6.284992121200904e-05,-2.136015457476872e-06,-0.00031656826857327515,1.520827371820984e-05,5.20165091792371e-07,4.92221023449608e-06,0.003665095809358
