998119.4558037776,2487.2394874236143,-1235.2372185011845,-49911.84810699604,-24930.097402939486,-1.3500311979441904e-13,0.0,2487.2394874236097,998148.9970194402,1227.9234756830847,49616.32396380948,7.105427357601002e-15,-24930.09740293949,0.0,-1235.2372185011845,1227.9234756830992,1000011.6863816848,-24640.944434664834,2.2737367544323206e-13,0.0,-24930.09740293949,-49911.84810699605,49616.32396380948,-24640.94443466483,5587.8803089209105,1250.5133831126377,-1243.1091913204311,617.3650537248716,-24930.097402939486,7.105427357601002e-15,2.2737367544323206e-13,1250.5133831126377,1000000.0005,0.0,0.0,-1.3500311979441904e-13,-24930.09740293949,0.0,-1243.1091913204311,0.0,1000000.0005,0.0,0.0,0.0,-24930.09740293949,617.3650537248716,0.0,0.0,1000000.0005
9.900667887518494e-05,9.412873412219374e-07,-5.026884580280873e-07,-9.854730489766948e-06,-4.94848767896842e-06,-1.4711700345106544e-08,2.1370180466341986e-08,9.412996308567136e-07,9.913002020609635e-05,4.858967212519975e-07,9.218241711716933e-06,-1.0007614773983074e-08,-4.950125593628217e-06,-6.72572251900864e-09,-5.026733468873635e-07,4.859128745159148e-07,9.974771931017901e-05,-4.996354924625548e-06,-8.78886126078224e-09,-6.581501863679357e-09,-4.958054704086646e-06,-9.854730103628084e-06,9.218242124445671e-06,-4.996354924674444e-06,2.115713929984226e-06,4.977732818257719e-07,-4.6447358943684636e-07,2.5035419942418325e-07,-4.948459766182271e-06,-1.0006644231511942e-08,-8.786455180600837e-09,4.977704398422311e-07,997520.2481641134,11.586953884711797,-6.262955173487825,-1.471161270814004e-08,-4.950136536206878e-06,-6.581067301314715e-09,-4.6447465121505024e-07,11.586953884711797,997521.8002146033,5.84820862079502,2.13680768435438e-08,-6.72755654719862e-09,-4.958032334725827e-06,2.5035309638325787e-07,-6.262955173487768,5.848208620795106,997529.4858779886
620.8529974112331,-0.2695190065977209,0.10971308586999129,-28.12196007676524,-24885.54880393558,-24.733943059447412,-148.8396271376788,-0.26951900658536854,620.8195376953068,-0.1174960398833349,19.61395704635863,35.942176299462155,-24885.059006330226,-116.11461310827599,0.10971308588443662,-0.1174960398666478,620.6115190920682,-16.062428070992382,144.44803018317384,120.86683260811901,-24880.569238391145,-28.121960076765223,19.61395704635876,-16.06242807099225,2.3079814095991042,1124.151244488431,-787.6055869590441,646.6748839485448,-24885.548803935548,35.942176299461,144.44803018317248,1124.15124448843,997520.2486641133,11.586953884711797,-6.262955173487825,-24.733943059448066,-24885.059006330237,120.86683260812106,-787.6055869590443,11.586953884711797,997521.8007146033,5.84820862079502,-148.8396271376779,-116.11461310827463,-24880.569238391123,646.6748839485443,-6.262955173487768,5.848208620795106,997529.4863779886
9.901849390239238e-05,2.4206027361233893e-06,-3.189717357656749e-07,-9.338223726927502e-06,-0.0019935792324398695,-4.83074349555739e-05,-8.152833508828566e-06,2.420602768311058e-06,9.922329396711918e-05,2.574275064401404e-06,6.527618963113431e-06,-4.313106552689957e-05,-0.0019953824404432244,-6.021660162252337e-05,-3.189717041488208e-07,2.574275122663039e-06,0.00010030220037075019,-5.112305618175008e-06,1.6354354190696683e-05,-4.0257534249956724e-05,-0.002016871492315195,-9.338223726367689e-06,6.527618963117881e-06,-5.112305619183929e-06,1.6231202924251145e-06,0.00018787274812354682,-0.00013191699540600194,0.0001036113923327734,-0.0019935792359893002,-4.313106500230368e-05,1.6354354382215196e-05,0.00018787274849122707,0.08093841897789389,0.0010197840401033886,-0.00014642336620340757,-4.8307433868826815e-05,-0.0019953824437269467,-4.025753327018824e-05,-0.00013191699579076025,0.0010197890686995947,0.08101699606049806,0.00106708273230538,-8.15283285862328e-06,-6.021660180705832e-05,-0.002016871504973175,0.00010361139292902903,-0.0001464175890362185,0.001067089484479311,0.0814997887937352
0.00025019964873336525,3.884774362555011e-06,3.730808543545274e-07,-6.666200603458595e-06,-0.004004910826057576,-0.00016756299149466548,-0.0003567840968056193,3.884777473357613e-06,0.00024975206356044494,4.3865359046454e-06,1.3604748027211465e-06,8.608398076448611e-05,-0.003997008005116938,-0.00046320844424693015,3.730843947582607e-07,4.3865403737010325e-06,0.0002492155798971512,-8.797865015284916e-06,0.0003410450389826171,0.00034125545119747267,-0.003995147270218263,-6.666200708535457e-06,1.3604747276538978e-06,-8.79786494976293e-06,4.979883278421824e-07,9.53900710207408e-05,-3.3515729291200984e-05,0.00014785362872689065,-0.004004910826392091,8.608411048745512e-05,0.0003410451804448511,9.539006686634493e-05,0.08143841897789389,0.0010197840401033886,-0.00014642336620340757,-0.00016756311078292965,-0.003997008005265395,0.00034125562464660636,-3.3515732244192005e-05,0.0010197890686995947,0.08151699606049806,0.00106708273230538,-0.000356784240420435,-0.0004632086161364921,-0.00399514727419167,0.00014785363158624338,-0.0001464175890362185,0.001067089484479311,0.0819997887937352
8.280181535544152e-05,7.863272400580457e-07,-3.217008097377929e-07,-6.404189838370207e-06,-0.001000766208050108,-3.2906569062029134e-05,-7.763208700945836e-05,7.863275825108041e-07,8.3081167873388e-05,9.09639536969275e-07,3.46470834441332e-06,2.1613358580668133e-05,-0.0010037006194625823,-9.9699254767952e-05,-3.217004229811749e-07,9.096400271863839e-07,8.302833159997716e-05,-5.0622400952188994e-06,8.454631667882547e-05,8.268846095011454e-05,-0.0010044870168689141,-6.404189847484844e-06,3.464708340853958e-06,-5.06224008619125e-06,9.614350550083996e-07,7.37643221176777e-05,-4.5815536439889316e-05,6.377768416266491e-05,-0.0010007662101999553,2.161337855191052e-05,8.454634112111517e-05,7.376432163726904e-05,0.02100828174763058,0.00023030002033146385,-0.0001283591009449787,-3.2906590480662534e-05,-0.001003700622247009,8.268848880564049e-05,-4.581553660937129e-05,0.00023030129404913034,0.021103972641667336,0.00017290359089104299,-7.763210923695304e-05,-9.969928398046253e-05,-0.0010044870203916405,6.37776848542093e-05,-0.00012835767569633737,0.00017290528810802626,0.021214486841585556
0.00014597118555368643,1.758669374860034e-07,2.6392561064135695e-07,-7.421041454995408e-06,-0.0015107286606574717,-9.227506951158092e-05,-0.00022409204557248186,1.7586901925523545e-07,0.00014580932887511396,6.42672033755364e-07,-1.2292456562575772e-07,0.000109378496208131,-0.0015130022992488588,-0.00022015570078531566,2.639280162773384e-07,6.426750867497616e-07,0.00014534629208059897,-4.860375666924984e-06,0.0002135770980587358,0.00021692424780681422,-0.001503252428591127,-7.4210415365328105e-06,-1.2292456171958595e-07,-4.8603755428333895e-06,5.389729211589683e-07,6.952066884817408e-05,-1.5872814791518445e-06,6.164460278071007e-05,-0.00151072865736065,0.00010937855095190787,0.00021357715519586569,6.952066674077972e-05,0.02150828174763058,0.00023030002033146385,-0.0001283591009449787,-9.227511768636706e-05,-0.0015130022969290437,0.0002169243214930757,-1.5872814914690656e-06,0.00023030129404913034,0.021603972641667336,0.00017290359089104299,-0.00022409210521377517,-0.00022015577079071845,-0.0015032524243123947,6.164460571094495e-05,-0.00012835767569633737,0.00017290528810802626,0.021714486841585556
6.938780368477581e-05,5.150035601123597e-07,-2.58767802020033e-07,-7.054629232265824e-06,-0.0006066294563628118,-3.915103887005745e-05,-8.110228928266524e-05,5.150040407589967e-07,6.983863805860867e-05,6.980781032432399e-07,2.467115166901024e-06,3.563103734213733e-05,-0.0006110662510405135,-8.476077336502894e-05,-2.5876724228537846e-07,6.980788097273885e-07,6.981368348474389e-05,-4.033046369412608e-06,8.440879728648538e-05,7.513079188959695e-05,-0.0006104192305136002,-7.054629247395619e-06,2.46711517466465e-06,-4.033046338132806e-06,1.0471447154226938e-06,5.8340508326712e-05,-2.280076756403309e-05,4.089577976882211e-05,-0.0006066294567261295,3.5631052016896526e-05,8.44088145086421e-05,5.8340507894129355e-05,0.009265178098806595,0.00016779766893657325,-9.796606517333147e-05,-3.915105373463525e-05,-0.000611066252247021,7.513081242206795e-05,-2.28007672911411e-05,0.0001677981239725599,0.009333007542651482,0.0001230863133578359,-8.110230547030247e-05,-8.476079410169977e-05,-0.0006104192315297957,4.089578072171889e-05,-9.796556657271863e-05,0.00012308691885827994,0.00941221502607325
0.00010578884612717719,-2.4349937309711395e-07,3.1005227263872985e-07,-7.158260639995994e-06,-0.0008274040261327897,-6.455927821643375e-05,-0.00016867075754637027,-2.4349794470410687e-07,0.00010563814173160065,4.1971776969949586e-07,-7.78748910881564e-07,8.52417275808361e-05,-0.0008305801266553172,-0.00015704650848670965,3.1005393049783696e-07,4.197199420026039e-07,0.00010515258398555364,-4.129178592136179e-06,0.00015856664371503891,0.0001581879515713455,-0.0008204815545158004,-7.1582607152492696e-06,-7.787488991740107e-07,-4.129178464102509e-06,6.506136479868312e-07,4.9087267419256226e-05,4.309965806932797e-06,4.4586011219311195e-05,-0.0008274040231720439,8.524175553416815e-05,0.00015856667122559888,4.9087265939112264e-05,0.009765178098806596,0.00016779766893657325,-9.796606517333147e-05,-6.455930119472231e-05,-0.0008305801244145801,0.00015818798919375754,4.309965874241374e-06,0.0001677981239725599,0.009833007542651482,0.0001230863133578359,-0.0001686707871128397,-0.00015704654316626122,-0.0008204815504601769,4.4586013314405286e-05,-9.796556657271863e-05,0.00012308691885827994,0.00991221502607325
5.974423515869005e-05,-9.157609088140931e-08,-2.2639446659428436e-07,-7.130821743787885e-06,-0.00041928501814463145,-3.1540630768032545e-05,-7.656428894979533e-05,-9.157563775984589e-08,6.032642679986903e-05,-2.8236960124904567e-08,1.83001712445855e-06,3.7630185466557304e-05,-0.00042481643163404394,-7.052538078631088e-05,-2.2639394158063072e-07,-2.823626485485132e-08,5.9937207496875516e-05,-3.749385981281411e-06,7.815742355496915e-05,7.364302837671549e-05,-0.0004191908335159765,-7.130821763209893e-06,1.8300171348316148e-06,-3.749385939461415e-06,1.143789443275496e-06,4.633507214705125e-05,-1.3665628329519405e-05,3.343452644585278e-05,-0.0004192850179032032,3.763019502099435e-05,7.815743407719794e-05,4.633507174318699e-05,0.005570425620148637,0.0001190765072715206,-8.1084119638352e-05,-3.154063984891997e-05,-0.00042481643203520287,7.364304186840883e-05,-1.3665628105875807e-05,0.00011907669859306227,0.005634283591577398,6.170664205024448e-05,-7.656429916073074e-05,-7.052539394306108e-05,-0.00041919083334574853,3.3434527259492325e-05,-8.108391489411156e-05,6.170689747220823e-05,0.00566459722959802
