0.05002053531200037,-0.04972436764038615,0.024694602142821213,0.9972038958682785,0.0,0.0,0.0
-0.004820082832593309,0.005857557034965565,-0.0011632891641541335,0.9999705508590689,0.0052783414227945925,-0.004993602071595218,0.002590821027376064
0.04519351970075652,-0.031510611761653616,0.025819707692534603,0.9981472686022518,0.0052783414227945925,-0.004993602071595218,0.002590821027376064
-0.024476329114715315,0.02992567383951969,0.009227969772939387,0.9992097917515562,2.4260689482760007,-2.006715003904779,0.8818471813749694
0.026664715488556916,-0.006477316723371419,0.03534096464473116,0.9989985252911833,2.4260689482760007,-2.006715003904779,0.8818471813749694
-0.0006066271990856254,0.037547827916596145,0.008452976648889818,0.9992588952858815,3.3488127293395142,-3.0203448806921624,1.5117529306960575
0.05068458527693043,0.0006336636353785896,0.03328359422258974,0.9981597435487611,3.3488127293395142,-3.0203448806921624,1.5117529306960575
0.015871136154462367,0.04442151481159853,0.015067650873595136,0.9987731483956509,4.09083967520931,-3.7387041331573077,1.8976320670050157
0.06736148672557628,0.007349943701779944,0.03892040816660543,0.9969421298459834,4.09083967520931,-3.7387041331573077,1.8976320670050157
0.0393934129431548,0.04269586745065853,0.02619335328721027,0.9979674995524139,4.64183623275381,-4.2534736857144795,2.167521500301247
0.0911507672998205,0.005321065048556818,0.048965090292778686,0.9946183407820425,4.64183623275381,-4.2534736857144795,2.167521500301247
0.05233548037055697,0.048562647673704114,0.03546793850404569,0.9968172811922835,5.188798787420028,-4.748588049562059,2.413033382698585
0.104397914564514,0.011365789431492329,0.0577121402210174,0.9927946429832754,5.188798787420028,-4.748588049562059,2.413033382698585
0.06883494872691141,0.056025550714381304,0.04059402532624179,0.9952261112976921,5.668360981070944,-5.218222513680982,2.6544444164054646
0.12109753469351395,0.018835174068294908,0.061517506271997625,0.990553491605095,5.668360981070944,-5.218222513680982,2.6544444164054646
0.08072380873897454,0.06304552719207047,0.048844760379221995,0.9935406974992236,6.161816950763933,-5.662726743702374,2.874867774307255
0.13340728422846787,0.02609879794667872,0.06890426623258648,0.9883185475116169,6.161816950763933,-5.662726743702374,2.874867774307255
0.09443701053770631,0.06980526305887724,0.05538306285347717,0.991534967935549,6.639130286443235,-6.105317393867444,3.099111990256902
0.1472213878738263,0.03292240131387554,0.07454308991794399,0.9857409934611212,6.639130286443235,-6.105317393867444,3.099111990256902
