0.035376671395461,0.968301725133518,-0.0125458292865763
0.038764054249934,0.953151711994533,-0.00328264143276953
0.0262334664054767,0.953393396446774,0.0448330712816406
0.0589758735114431,0.93647189723792,0.0381566180369131
0.0395332209768372,0.949342047326726,0.0132167926352166
0.0315134577244757,0.948727965378161,0.0187324197757871
0.0492245632386489,0.964128975223311,0.00782113222359302
0.0249186896019226,0.957102833057998,0.0141845574644923
0.0440313317767232,0.960230527778253,0.00143328744417384
0.0385477324539841,0.952748301673474,-0.0179189158332008
0.0531983263655106,0.93822987810754,-0.0254367926077878
0.0392457969728475,0.920104982378991,-0.00555622936326855
0.0539151141505701,0.941792377305617,-0.0119171152642517
0.0371684090754499,0.948049097952702,-0.0342006178092982
0.0613959578753458,0.951854531307449,-0.0470844581401763
0.0621257244552732,0.946643785651236,-0.0392886355854816
0.0778853899116577,0.958850915866786,-0.0618094343633717
0.0725591069541987,0.934967501549078,-0.0723883538030241
0.0768582252866617,0.961655405453383,-0.0774992100609549
0.0860922304882599,0.943147863724436,-0.0676418471016802
0.0772520881413556,0.944641495584291,-0.0827608407795867
0.105227644928602,0.95849052196117,-0.0973487749247979
0.0857008178503941,0.934160058847627,-0.119189744909358
0.130834537753977,0.93374514972766,-0.111894552349957
0.112438617209085,0.946869353258026,-0.138251457326969
0.107693863087157,0.921585530357716,-0.137364560475329
0.127618551412759,0.931398184403545,-0.140101315986916
0.140306716348801,0.93258860195565,-0.150856994297358
0.137668124470524,0.934509402765927,-0.171200276429621
0.151921080162719,0.926291656877623,-0.204388934912056
0.151847523421449,0.921412641202658,-0.199032535930663
0.198473603604672,0.90953895399068,-0.218233102900782
0.181407238450638,0.892314504975829,-0.238654032392895
0.174219325059339,0.915056261252573,-0.257587405349825
0.203419528730432,0.895764125897283,-0.260375674244928
0.20698399983125,0.900193747220259,-0.270956580075358
0.240988090504807,0.886944489165464,-0.314881123486953
0.226665119777003,0.895510150750401,-0.319545002587421
0.256168195428041,0.875750840375098,-0.309929307853078
0.238748594568814,0.864529036970855,-0.351960818131874
0.299532746348643,0.86618661030274,-0.34175617765482
0.272184461426177,0.844093078198513,-0.374025777550674
0.306202690844961,0.836245308534349,-0.38015179958568
0.287281783236802,0.825115247611379,-0.411349215829405
0.30473076307082,0.82273429625616,-0.416287207446499
0.333647817851944,0.792677148856608,-0.42383944915246
0.349727082989344,0.790730181581261,-0.450871023914051
0.356608371278797,0.763263718776851,-0.469883375925077
0.363998570461127,0.757349141368996,-0.49442100312994
0.380131504753635,0.732814696436468,-0.488908438448816
0.403883483485082,0.737661218143591,-0.514414999505127
0.403968063289872,0.732387598821389,-0.530696825480274
0.418112304692964,0.719373103885068,-0.54664742715918
0.43270646034027,0.685902258290489,-0.567607649875724
0.440756090951442,0.696407653761481,-0.556950705572018
0.46840519382308,0.640219498419231,-0.596140541078897
0.47693933241141,0.641693565561097,-0.614342614130312
0.468773893703151,0.599636173274583,-0.610733879378781
0.509337955676301,0.598366895943265,-0.627880837349737
0.520588258912862,0.5682058933446,-0.62988211353924
0.51842784787299,0.556051584887293,-0.658281909740311
0.541947565395158,0.535155811280923,-0.649873918468053
0.547322273912421,0.52014182850595,-0.66314304045916
0.570965446005774,0.483313043341765,-0.680398399379235
0.581694471481445,0.4630911862877,-0.685176120956994
0.605996567863174,0.45563456429531,-0.687468066486457
0.608571225872308,0.424072797978533,-0.695729391342803
0.613218340419732,0.404764863242811,-0.698888653209434
0.637623987410973,0.37791620393098,-0.702714996798955
0.639515602277416,0.348714443626085,-0.709132741163276
0.656164096325629,0.344859386196498,-0.717749283254014
0.669088947632869,0.298788457505879,-0.721036019998031
0.684330407967669,0.281250336334353,-0.693284766773321
0.695964813704331,0.25168605224174,-0.690841882169743
0.722874444577448,0.238665263755033,-0.719240137449182
0.718018115386607,0.218372474879429,-0.697744857424018
0.731647482927317,0.203713425042317,-0.691954299020726
0.733398890615065,0.169562849555004,-0.697710437051739
0.752319750659579,0.156053773028501,-0.683678875028009
0.738437931196389,0.135396967624676,-0.66398277072564
0.769227833362799,0.130537919053632,-0.664630435982483
0.790578085369764,0.104926188091223,-0.674656952961336
0.800784262988818,0.101855575361918,-0.648073872761511
0.812594341039593,0.0620414488621011,-0.638632903941112
0.82484494693859,0.0581033280293919,-0.63057681733945
0.830287463480445,0.0594560982077198,-0.637254551864241
0.864865608315019,0.0289294801311202,-0.591834296166643
0.835635396903809,0.00697183816281379,-0.591165689630446
0.865994146073726,-0.0155018115326261,-0.569650919147246
0.858908990715829,-0.00877707525225758,-0.553304810707451
0.883354684189093,-0.00819872664988871,-0.53475524606022
0.882392553334862,-0.0249701397076837,-0.538822278888729
0.884266152504111,-0.0257231982204085,-0.513564088637216
0.905275225527747,-0.0321945510838875,-0.491477500757313
0.917417073117338,-0.0340327059113882,-0.471706041366665
0.924145124500241,-0.0575575796603242,-0.470871053044851
0.941233482279447,-0.0697775898746591,-0.447771619479424
0.917111538805959,-0.0453462482586472,-0.421949768212602
0.943611103608295,-0.0570410278488256,-0.438386163149859
0.956111311743527,-0.0779335242853502,-0.419636315381754
0.957487778699412,-0.0640738880613557,-0.375259102362573
0.969523389885012,-0.0435059454445945,-0.369271959860167
0.972975955120483,-0.0474988617250655,-0.337186365448551
0.979222359816399,-0.0348918612644555,-0.329996749774781
0.977403699618386,-0.0281204441332891,-0.333329801799971
0.978467049246936,-0.0442139608999418,-0.299561092282453
0.994244887782484,-0.0155656787528227,-0.289791846882484
0.986886083429699,-0.0137974840903186,-0.266770842925595
0.998032562901911,-0.00156976372466921,-0.2577000615961
0.996227923365926,-0.0163764722124817,-0.22186758785264
0.994236777777459,0.00430411917394873,-0.221186240473784
0.988307719401268,0.0283848764700809,-0.210014347498148
1.02595909446977,0.0530482131793021,-0.215601408026176
1.00968809092765,0.0415367533307707,-0.179898620615099
1.00750481752289,0.0775984282626583,-0.167309575553807
1.02168854977209,0.0806258106258624,-0.149073444641682
1.01210324196534,0.102274007411637,-0.131867906939501
1.00767117728962,0.110201214955109,-0.147638511162983
1.02144862802766,0.129211492412476,-0.118054149644482
1.00634679955015,0.154159669195086,-0.118248860716342
0.993308073462519,0.170053112566898,-0.0851501297667132
0.986054344661222,0.197896526845506,-0.0882273990059544
0.98839861346594,0.198655166545204,-0.0861744767909493
0.985333435354896,0.214090613115455,-0.0740841480538478
0.972820708467512,0.247743629023772,-0.0659764177986641
0.966213171174848,0.266003805164091,-0.0598347043407314
0.950483403067342,0.29970235295918,-0.0337545845264383
0.971378826170336,0.306854070244167,-0.0490452130641041
0.943723590306562,0.349629825248095,-0.0399247841356285
0.953607489687674,0.34305941624001,-0.0427991595287287
0.931150807574065,0.369756169259024,-0.0490288816744173
0.916823385913055,0.384878692785923,-0.0434167162323179
0.899785430611005,0.421139707319461,-0.041137741950573
0.912805535679875,0.438818582124632,-0.0343049575343894
0.87937024745391,0.446898207460714,-0.0436437306417395
0.88303541268507,0.489247456626798,-0.0426279745574366
0.881644756955737,0.503414846885074,-0.0291600401510277
0.856746440161988,0.512595699922151,-0.0574950750899589
0.842842150508966,0.547617629321098,-0.0479816565846855
0.821058562056249,0.55634199037316,-0.0589781646239579
0.806091694486763,0.577309224106938,-0.0510782054849044
0.794323869658614,0.604574852239962,-0.0545211889517406
0.796435651127274,0.620548964713314,-0.0421853099499105
0.753802303245899,0.641250381923733,-0.0679709289868551
0.749188506300279,0.660036954645594,-0.092872705967173
0.71149803245159,0.657325390100767,-0.0731271196515623
0.720492900454338,0.685600030064079,-0.0756270796676995
0.69172389848317,0.694949936455198,-0.08683432867326
0.65869739335404,0.73666420286892,-0.0986292288130654
0.662010340704217,0.732696247643654,-0.100321311008904
0.623959376709381,0.731556510978666,-0.124347950456521
0.609169898480406,0.765415543061563,-0.13440504781524
0.574777460396974,0.781983124987451,-0.142200146707869
0.568345357660575,0.785916984479533,-0.123575612405484
0.524929881615584,0.806443200787416,-0.166591677898866
0.505223644190728,0.80991679550036,-0.157388911719193
0.498232748574602,0.82950375798176,-0.175438325294213
0.472959785361842,0.844370993433961,-0.181076209308609
0.446175480197325,0.849610132737556,-0.202964702272716
0.423404587068213,0.847211413722058,-0.210178234164874
0.392635795376919,0.858196416037687,-0.216709446612902
